Wall time,Step,Value
1577405193.482013,630,0.18609578907489777
1577405286.6871996,635,0.3236981928348541
1577405385.200639,640,0.30411407351493835
1577405501.160411,645,0.35896825790405273
1577405624.764964,650,1.0056244134902954
1577405771.0890424,655,0.2949722111225128
1577405890.6093855,660,0.21988080441951752
1577406008.3289285,665,0.245595321059227
1577406135.1087334,670,0.6594512462615967
1577406255.2458444,675,0.4328106939792633
1577406382.3949118,680,0.6429919600486755
1577406514.8380735,685,0.9395704865455627
1577406649.1607363,690,0.22172299027442932
1577406765.4761038,695,0.1437823623418808
1577406880.9367476,700,0.2762695848941803
1577406995.7598634,705,0.12795312702655792
1577407130.343216,710,0.3347618281841278
1577407254.5307143,715,0.10884566605091095
1577407378.5224566,720,0.5369636416435242
1577407500.5868733,725,0.3152329921722412
1577407617.8785553,730,0.20518243312835693
1577407745.6067772,735,0.1850796639919281
1577407872.9907677,740,0.11038422584533691
1577407992.887144,745,0.1655055433511734
1577408108.8925557,750,0.13271111249923706
1577408220.0684211,755,0.18792293965816498
1577408328.9342504,760,0.12209787964820862
1577408443.3096564,765,0.21601638197898865
1577408553.611912,770,0.38779881596565247
1577408667.7525496,775,0.07285135239362717
1577408776.7049735,780,0.11037877947092056
1577408892.7079492,785,0.10842234641313553
1577409005.7078745,790,0.09719331562519073
1577409113.5386262,795,0.05808631703257561
1577409237.462215,800,0.5380392074584961
1577409354.3313692,805,0.4512925148010254
1577409483.072667,810,0.2185475379228592
1577409598.5584428,815,0.15980446338653564
1577409708.9438152,820,0.1369541585445404
1577409826.5728314,825,0.11749900877475739
1577409942.5903919,830,0.4235808551311493
1577410062.381277,835,0.2640114426612854
1577410196.7422056,840,0.20703481137752533
1577410312.0776813,845,0.28775280714035034
1577410422.8270447,850,0.08845072239637375
1577410548.424423,855,0.26900678873062134
1577410655.8938682,860,0.06403876841068268
1577410769.3530679,865,0.5853044986724854
1577410880.857372,870,0.676232099533081
1577411008.9149618,875,0.6504942774772644
1577411106.6298125,880,0.1231803372502327
1577411147.6737075,885,0.10083048045635223
1577411275.8047688,890,0.4195798635482788
1577411450.8439665,895,0.722970187664032
1577411572.8688629,900,0.7215930819511414
1577411716.7299948,905,0.5120103359222412
1577411832.6729012,910,0.7855015993118286
1577411951.9456081,915,1.084122896194458
1577412100.686045,920,0.637047529220581
1577412259.660235,925,1.5944021940231323
1577412420.8088017,930,1.0566744804382324
1577412542.454274,935,1.1093130111694336
1577412673.5889823,940,0.8144056797027588
1577412807.3202136,945,0.6796063184738159
1577412925.6257577,950,0.5755466222763062
1577413060.7342484,955,0.6203078031539917
1577413283.2563314,960,2.0261080265045166
1577413433.6387446,965,1.635178565979004
1577413596.0891497,970,1.1091688871383667
1577413729.4592652,975,0.7551005482673645
1577413853.898853,980,0.2980651557445526
1577413958.8775396,985,0.12491089105606079
1577414068.9979436,990,0.3700040280818939
1577414181.2689788,995,0.25740963220596313
1577414280.9677727,1000,0.18614406883716583
1577414393.4997993,1005,0.19311335682868958
1577414493.019661,1010,0.24976550042629242
1577414599.4501278,1015,0.40169674158096313
1577414713.6200058,1020,0.9022431373596191
1577414830.715754,1025,0.6643897891044617
1577414929.6401808,1030,0.47898176312446594
1577415033.7593944,1035,0.4609599709510803
1577415117.0656097,1040,0.10976647585630417
1577415216.2303529,1045,0.07994682341814041
1577415325.3721151,1050,0.10726997256278992
1577415435.5669484,1055,0.16703003644943237
1577415536.0300639,1060,0.1673451066017151
1577415636.0926285,1065,0.18270501494407654
1577415735.9886618,1070,0.43894046545028687
1577415816.389675,1075,0.09517720341682434
1577415916.8112402,1080,0.10121756792068481
1577416034.888197,1085,0.16054178774356842
1577416143.5868554,1090,0.19071714580059052
1577416246.3100796,1095,0.09856505692005157
1577416358.891823,1100,0.3522539734840393
1577416460.0852673,1105,0.21547862887382507
1577416562.3548284,1110,0.14284302294254303
1577416665.308402,1115,0.40934863686561584
1577416769.7667253,1120,0.586904764175415
1577416849.387115,1125,0.09292960166931152
1577416966.864683,1130,0.1371772289276123
1577417070.0203388,1135,0.08691304922103882
1577417193.4031525,1140,0.4847396910190582
1577417337.587891,1145,0.44876959919929504
1577417486.5883114,1150,1.290981650352478
1577417619.0564525,1155,0.377041757106781
1577417725.8271172,1160,0.29380616545677185
1577417835.3745718,1165,0.5949192643165588
1577417950.8107994,1170,0.3616251051425934
1577418040.6417718,1175,0.17541787028312683
1577418120.00242,1180,0.3067358732223511
1577418182.3317227,1185,0.1295294612646103
1577418261.45073,1190,0.07112013548612595
1577418349.4174674,1195,0.17107313871383667
1577418428.5198214,1200,0.062477923929691315
1577418517.181667,1205,0.137247234582901
1577418595.485122,1210,0.12586890161037445
1577418679.3677485,1215,0.09324640780687332
1577418758.605589,1220,0.1983928084373474
1577418840.7663307,1225,0.37882158160209656
1577418899.8620782,1230,0.15751293301582336
1577418977.4045947,1235,0.10632793605327606
1577419060.494442,1240,0.2224677950143814
1577419160.471615,1245,0.5271701216697693
1577419253.8662841,1250,0.592164158821106
1577419334.9193788,1255,0.37769532203674316
1577419420.38196,1260,0.4311019480228424
1577419506.8896801,1265,0.3010070025920868
1577419592.0930886,1270,0.20015358924865723
1577419676.2457767,1275,0.3812894821166992
1577419754.5032,1280,0.39576905965805054
1577419834.6367962,1285,0.3578169047832489
1577419896.6376815,1290,0.15517200529575348
1577419989.9509602,1295,0.4503432810306549
1577420074.2454643,1300,0.3797575533390045
1577420150.9640195,1305,0.14382129907608032
1577420247.444945,1310,0.6620817184448242
1577420353.50105,1315,0.33792561292648315
1577420442.3195121,1320,0.5012890696525574
1577420522.2650542,1325,0.23183771967887878
1577420602.1443791,1330,0.2215133011341095
1577420676.1363232,1335,0.24114590883255005
1577420773.8710773,1340,1.2629157304763794
1577420854.729574,1345,1.2884769439697266
1577420947.564969,1350,1.924699068069458
1577421024.70043,1355,1.4980273246765137
1577421124.112392,1360,0.6267165541648865
1577421224.5706248,1365,0.6625099182128906
1577421308.9577258,1370,0.514739990234375
1577421401.7820494,1375,0.4314315915107727
1577421484.8019018,1380,0.5408846735954285
1577421587.8382945,1385,0.5280230641365051
1577421673.697538,1390,0.8296236395835876
1577421751.6783042,1395,0.2947183847427368
1577421821.5708363,1400,0.2254432737827301
1577421911.2849936,1405,0.3572172224521637
1577422025.3773901,1410,0.7002962827682495
1577422120.9406283,1415,0.8444675803184509
1577422188.8059998,1420,0.585498034954071
1577422293.7770514,1425,0.732498824596405
1577422358.766577,1430,0.26718994975090027
1577422438.5788164,1435,0.16547216475009918
1577422520.289965,1440,0.26302963495254517
1577422607.4155128,1445,0.25432202219963074
1577422705.8088057,1450,0.24218298494815826
1577422786.0169826,1455,0.43848350644111633
1577422873.3963482,1460,0.45273783802986145
1577422955.2712533,1465,0.2860591411590576
1577423037.2539396,1470,0.3936609625816345
1577423119.5517278,1475,0.5781574845314026
1577423235.95064,1480,0.778976321220398
1577423365.990666,1485,0.524440348148346
1577423447.7771206,1490,0.22670027613639832
1577423619.7840295,1495,0.24236948788166046
1577423702.3150437,1500,0.21913932263851166
1577423785.8675387,1505,0.24077248573303223
1577423879.0769837,1510,0.33296623826026917
1577423960.3303366,1515,0.34548717737197876
1577424037.4790971,1520,0.29871273040771484
1577424114.8096175,1525,0.4358794689178467
1577424173.474376,1530,0.2011439949274063
1577424264.2155442,1535,0.2883416414260864
1577424346.3570013,1540,0.18039940297603607
1577424430.7458525,1545,0.23644030094146729
1577424507.76324,1550,0.1773141771554947
1577424591.1472452,1555,0.31431081891059875
1577424677.659349,1560,0.23934243619441986
1577424756.2240865,1565,0.3769594430923462
1577424845.329633,1570,0.7163085341453552
1577424925.41395,1575,0.4361548125743866
1577424985.5988796,1580,0.1899060308933258
1577425067.9343517,1585,0.20918969810009003
1577425151.930024,1590,0.337882936000824
1577425233.8739958,1595,0.29796284437179565
1577425319.1858363,1600,0.33857810497283936
1577425403.784559,1605,0.35099679231643677
1577425485.0210893,1610,0.5052458047866821
1577425565.201871,1615,0.4577506482601166
1577425622.947493,1620,0.14130784571170807
1577425702.9474716,1625,0.2092684805393219
1577425787.2038069,1630,0.28507694602012634
1577425878.3092692,1635,0.29205963015556335
1577425978.7956328,1640,0.4241141676902771
1577426060.5435932,1645,0.36539891362190247
1577426146.2279992,1650,0.25762373208999634
1577426248.4630024,1655,0.21246498823165894
1577426328.167494,1660,0.16194367408752441
1577426416.1381145,1665,0.3639189600944519
1577426501.2346644,1670,0.6041720509529114
1577426582.5899608,1675,0.6287068128585815
1577426666.734165,1680,0.35579535365104675
1577426727.6987364,1685,0.15288583934307098
1577426814.5617352,1690,0.20066475868225098
1577426918.2261987,1695,0.6587924957275391
1577426999.7680223,1700,0.24260841310024261
1577427094.0846055,1705,0.1924334466457367
1577427176.43349,1710,0.2320936620235443
1577427260.9870358,1715,0.23316919803619385
1577427348.1960318,1720,0.5511921048164368
1577427427.4817128,1725,0.2400323748588562
1577427508.4886618,1730,0.3416198492050171
1577427588.7738106,1735,0.478053480386734
1577427649.6277132,1740,0.12830032408237457
1577427727.8818846,1745,0.16442149877548218
1577427822.662393,1750,1.07281494140625
1577427914.1468515,1755,0.23750224709510803
1577427991.1387932,1760,0.25090521574020386
1577428070.142402,1765,0.15806454420089722
1577428153.3150535,1770,0.31404027342796326
1577428239.4159236,1775,0.45736801624298096
1577428324.3053117,1780,0.523030698299408
1577428417.4936237,1785,0.7801636457443237
1577428502.5930464,1790,0.515645444393158
1577428566.0131931,1795,1.031309962272644
1577428664.858333,1800,0.705845832824707
1577428722.2230158,1805,0.3866002559661865
1577428756.354026,1810,0.294503778219223
1577428810.4435897,1815,0.6041659712791443
1577428846.1282184,1820,0.31750571727752686
1577428892.0696058,1825,0.19035831093788147
1577428963.272207,1830,0.6553282737731934
1577428999.0296986,1835,0.24790994822978973
1577429086.784,1840,0.4291215240955353
1577429168.1346774,1845,0.34357720613479614
1577429252.314109,1850,0.40324148535728455
1577429302.8578453,1855,0.26021015644073486
1577429367.0368824,1860,0.2387882024049759
1577429443.3620224,1865,0.1497921198606491
1577429520.9216952,1870,0.5423962473869324
1577429609.1884215,1875,0.26805904507637024
1577429690.7010245,1880,0.20350931584835052
1577429777.7979052,1885,0.6216283440589905
1577429867.1968904,1890,0.7893140912055969
1577429952.1579266,1895,0.6239876747131348
1577430042.6573226,1900,1.2530852556228638
1577430106.204506,1905,0.2578643560409546
1577430191.3444345,1910,0.2441088706254959
1577430271.5857186,1915,0.1310056895017624
1577430399.0441332,1920,0.3832319676876068
1577430496.0319214,1925,0.5444895029067993
1577430585.3978455,1930,0.36948296427726746
1577430662.9670057,1935,0.17789146304130554
1577430740.080425,1940,0.15102949738502502
1577430821.5662918,1945,0.20427531003952026
1577430902.6552117,1950,0.671410858631134
1577431002.7772262,1955,1.4145222902297974
1577431081.138952,1960,0.6905517578125
1577431160.581239,1965,0.49027684330940247
1577431223.2438645,1970,0.2679997682571411
1577431305.5615544,1975,0.2604602575302124
1577431388.3885486,1980,0.45238783955574036
1577431474.004416,1985,0.2785417437553406
1577431554.9498534,1990,0.21127824485301971
1577431635.5008404,1995,0.36054539680480957
1577431726.6881723,2000,0.2900075614452362
1577431808.040443,2005,0.39073026180267334
1577431900.6902115,2010,1.1640413999557495
1577432001.206557,2015,0.935940682888031
1577432080.1844614,2020,0.5007873177528381
1577432174.9966974,2025,1.4389567375183105
1577432236.1078048,2030,0.1885012835264206
1577432352.6842222,2035,0.8985489010810852
1577432444.6813579,2040,0.707796573638916
1577432505.7798657,2045,0.21994392573833466
1577432584.0060344,2050,0.27439290285110474
1577432665.2097387,2055,0.42543482780456543
1577432751.1815808,2060,0.49630555510520935
1577432833.6827846,2065,0.29458513855934143
1577432916.49124,2070,0.3938431739807129
1577433010.3174348,2075,0.36219948530197144
1577433090.3015666,2080,0.4068872928619385
1577433175.8220708,2085,0.6278159022331238
1577433236.416503,2090,0.21815571188926697
1577433320.433671,2095,0.21697703003883362
1577433416.8279831,2100,0.8813871741294861
1577433499.8026297,2105,0.4413469731807709
1577433581.7253077,2110,0.47867247462272644
1577433670.8317091,2115,0.17615172266960144
1577433759.6492174,2120,0.19516479969024658
1577433840.9852812,2125,0.18282124400138855
1577433922.1978004,2130,0.5063491463661194
1577434013.4179523,2135,0.5243433713912964
1577434100.7636838,2140,0.4788637161254883
1577434161.7270713,2145,0.10894887149333954
1577434247.0711193,2150,0.16336463391780853
1577434330.9174592,2155,0.19283586740493774
1577434411.3613005,2160,0.13790084421634674
1577434501.2836773,2165,0.3106343746185303
1577434586.9540434,2170,0.24230624735355377
1577434671.759052,2175,0.29281193017959595
1577434756.882429,2180,0.7714018821716309
1577434857.0962534,2185,0.3385106921195984
1577434948.6763945,2190,0.3415944278240204
1577435029.448453,2195,0.24722008407115936
1577435113.3908591,2200,0.7431269288063049
1577435192.6783574,2205,0.38183197379112244
1577435258.2804525,2210,0.23427006602287292
1577435339.8747506,2215,0.23908360302448273
1577435424.3564916,2220,0.2425498366355896
1577435519.3972418,2225,0.2784665822982788
1577435600.3941598,2230,0.24704310297966003
1577435695.2796366,2235,0.3859097361564636
1577435775.712208,2240,0.24239809811115265
1577435852.4002893,2245,0.2866933047771454
1577435934.6667604,2250,0.49557623267173767
1577436016.346435,2255,0.5698117613792419
1577436114.3793173,2260,1.2606282234191895
1577436201.839285,2265,0.2856765687465668
1577436265.1519597,2270,0.3787149488925934
1577436386.3930776,2275,0.7888168692588806
1577436493.8717833,2280,0.5828559994697571
1577436591.3667006,2285,0.40044742822647095
1577436678.7700052,2290,0.4598492383956909
1577436761.323054,2295,0.7205197215080261
1577436821.7422664,2300,0.3732324540615082
1577436905.1489403,2305,0.30240193009376526
1577436987.5886936,2310,0.42418035864830017
1577437066.9534163,2315,0.23432651162147522
1577437164.3308697,2320,0.24777980148792267
1577437251.507856,2325,0.2392529845237732
1577437339.1261804,2330,0.4462040662765503
1577437416.192634,2335,0.23423022031784058
1577437497.9547744,2340,0.33051642775535583
1577437578.6612263,2345,0.33608683943748474
1577437660.715836,2350,0.5075647830963135
1577437770.2729704,2355,0.6544551849365234
1577437908.8600016,2360,0.9554890394210815
1577437986.8726938,2365,0.37887072563171387
1577438049.7198172,2370,0.2901118993759155
1577438133.2253702,2375,0.2713451087474823
1577438212.6815345,2380,0.260878324508667
1577438290.9828074,2385,0.26568493247032166
1577438380.5400014,2390,0.2682129740715027
1577438460.4872475,2395,0.5797930359840393
1577438546.279498,2400,0.5745216012001038
1577438626.2981882,2405,0.7068012356758118
1577438690.8548532,2410,0.3492034375667572
1577438775.7228317,2415,0.23384371399879456
1577438856.0625608,2420,0.25020360946655273
1577438935.5445225,2425,0.17716167867183685
1577439018.8038201,2430,0.2219647914171219
1577439109.8134973,2435,0.3464644253253937
1577439201.449744,2440,0.6035789847373962
1577439281.7795892,2445,0.25587648153305054
1577439358.5131435,2450,0.37427157163619995
1577439445.509703,2455,0.7213689684867859
1577439524.8639157,2460,0.29822614789009094
1577439588.408408,2465,0.32578858733177185
1577439685.488802,2470,0.3405671715736389
1577439769.2566464,2475,0.20034733414649963
1577439850.9889364,2480,0.22346819937229156
1577439934.5022454,2485,0.28054338693618774
1577440011.5433939,2490,0.2785770893096924
1577440098.131915,2495,0.3023683726787567
1577440175.0859778,2500,0.22240972518920898
1577440259.4883215,2505,0.3708476722240448
1577440320.2072902,2510,0.2602364122867584
1577440396.1349337,2515,0.3503306806087494
1577440477.3311458,2520,0.24377094209194183
1577440574.277076,2525,0.4111907482147217
1577440657.8896194,2530,0.19020508229732513
1577440735.588193,2535,0.2907114624977112
1577440813.1121798,2540,0.4615056812763214
1577440893.4233122,2545,0.36061474680900574
1577440953.9113152,2550,0.2314816564321518
1577441049.3298688,2555,0.35932639241218567
1577441127.905217,2560,0.25551220774650574
1577441203.079051,2565,0.20547239482402802
1577441280.771175,2570,0.19411343336105347
1577441366.521766,2575,0.8498470187187195
1577441455.2639177,2580,0.3655940294265747
1577441539.2589781,2585,0.23216713964939117
1577441634.6351626,2590,0.39300337433815
1577441744.1988873,2595,0.5770336389541626
1577441833.1112974,2600,0.2371748834848404
1577441928.24505,2605,0.3273569345474243
1577442011.9225125,2610,0.20953214168548584
1577442091.0663252,2615,0.22706907987594604
1577442170.5565546,2620,0.2194790542125702
1577442248.7323751,2625,0.27349144220352173
1577442309.12063,2630,0.21106643974781036
1577442390.7694573,2635,0.2929881811141968
1577442474.3122535,2640,0.3690977394580841
1577442572.2318952,2645,0.5468084216117859
1577442646.3760939,2650,0.7081253528594971
1577442732.3237772,2655,0.3033667802810669
1577442824.0097647,2660,0.43090832233428955
1577442919.1126108,2665,0.2476794272661209
1577443009.8382204,2670,0.4970543682575226
1577443118.7868767,2675,0.35937124490737915
1577443197.2490532,2680,0.2119417041540146
1577443274.9090345,2685,0.2807629108428955
1577443340.695221,2690,0.559269905090332
1577443390.3464208,2695,0.3451971709728241
1577443462.4920297,2700,0.3662187159061432
1577443525.741157,2705,0.3359805643558502
1577443588.765271,2710,0.44853073358535767
1577443648.0169272,2715,0.31672948598861694
1577443722.1256268,2720,1.1260936260223389
1577443771.3874347,2725,0.2825218439102173
1577443836.5382478,2730,0.5791523456573486
1577443909.4293458,2735,0.7799504995346069
1577443972.5557742,2740,0.24848712980747223
1577444034.070001,2745,0.31006255745887756
1577444096.0292208,2750,0.30467304587364197
1577444161.9007206,2755,0.5789161324501038
1577444211.0054436,2760,0.42407193779945374
1577444272.9306269,2765,0.3114182949066162
1577444337.480022,2770,0.3892468810081482
1577444401.9763243,2775,0.2796124219894409
1577444466.2984743,2780,0.2844487428665161
1577444531.425773,2785,0.5469147562980652
1577444595.3777242,2790,0.6281177997589111
1577444641.6787257,2795,0.40956658124923706
1577444710.304242,2800,0.2850009500980377
1577444773.3184597,2805,0.2747097909450531
1577444836.978743,2810,0.20063774287700653
1577444900.8761733,2815,0.2919285297393799
1577444964.8348458,2820,0.5065509676933289
1577445030.5104253,2825,0.5247454643249512
1577445080.9877024,2830,0.3843176066875458
1577445144.6666145,2835,0.5169500708580017
1577445207.868415,2840,0.3640921413898468
1577445245.9636357,2845,0.23912477493286133
1577445296.675411,2850,0.3065313994884491
1577445361.79582,2855,0.42801713943481445
1577445427.9410782,2860,0.3193763196468353
1577445489.7824273,2865,0.3233976662158966
1577445547.5240865,2870,0.3375657796859741
1577445614.1849017,2875,0.3875897526741028
1577445677.1746223,2880,0.45172759890556335
1577445740.543434,2885,0.3905620276927948
1577445787.4414668,2890,0.3353145122528076
1577445866.3742297,2895,0.26847198605537415
1577445931.1112251,2900,0.3921005427837372
1577445996.2196496,2905,0.33186256885528564
1577446063.0249317,2910,0.44949716329574585
1577446130.1319745,2915,0.7494527101516724
1577446193.5058038,2920,0.6549594402313232
1577446242.713071,2925,0.4388768672943115
1577446304.5757382,2930,0.296857625246048
1577446370.6214864,2935,0.5159518718719482
1577446436.816143,2940,0.521149754524231
1577446487.5315678,2945,0.6551955342292786
1577446537.7419536,2950,0.32768139243125916
1577446599.6487448,2955,0.24095764756202698
1577446663.315256,2960,0.32256701588630676
1577446726.455835,2965,0.19751015305519104
1577446787.2755296,2970,0.32067111134529114
1577446849.4025257,2975,0.8638045787811279
1577446898.4262426,2980,0.4519098699092865
1577446965.5895362,2985,0.46141329407691956
1577447000.9173684,2990,0.2764342427253723
1577447022.5852365,2995,0.24291935563087463
1577447051.1692767,3000,0.25856736302375793
1577447120.1669512,3005,0.5032448768615723
1577447167.0770574,3010,0.302523136138916
1577447232.6626058,3015,0.5536284446716309
1577447296.6614833,3020,0.4813731610774994
1577447361.4281015,3025,0.4408045709133148
1577447425.762363,3030,0.5466883182525635
1577447489.0983071,3035,0.5210624933242798
1577447554.2510328,3040,0.6360130310058594
1577447607.6732829,3045,0.6927686333656311
1577447674.6871405,3050,0.5177353024482727
1577447742.5479414,3055,0.30367201566696167
1577447804.9197316,3060,0.32395488023757935
1577447867.2439816,3065,0.451923131942749
1577447931.4870536,3070,0.35182297229766846
1577447995.2112625,3075,0.5448490381240845
1577448046.7847729,3080,0.3365996479988098
1577448109.0331254,3085,0.1922181248664856
1577448170.8214717,3090,0.16683506965637207
1577448232.1081097,3095,0.19944098591804504
1577448301.0199108,3100,0.6034489274024963
1577448331.9526296,3105,0.15899458527565002
1577448365.1571245,3110,0.3459082543849945
1577448400.4812207,3115,0.3383989632129669
1577448466.2044508,3120,0.328329473733902
1577448536.773129,3125,0.6902381181716919
1577448601.04071,3130,0.4166654944419861
1577448669.0476682,3135,0.358989417552948
1577448736.4888988,3140,0.29522621631622314
1577448799.0260375,3145,0.2949153780937195
1577448859.0356095,3150,0.5926707983016968
1577448937.943177,3155,1.301672101020813
1577449006.1977034,3160,0.972929060459137
1577449073.2349272,3165,0.9595959186553955
1577449148.6111808,3170,0.7398781180381775
1577449224.5943255,3175,1.5358253717422485
1577449291.9504852,3180,0.9831646084785461
1577449357.690731,3185,0.7571558952331543
1577449439.5624437,3190,1.1300588846206665
1577449686.1160882,3195,1.4744505882263184
1577449731.5838988,3200,0.5557965636253357
1577449797.179662,3205,0.49931371212005615
1577449863.2835402,3210,0.2918106019496918
1577449923.48368,3215,0.44153904914855957
1577449989.004021,3220,0.37546658515930176
1577450055.1033344,3225,0.962308406829834
1577450120.8479455,3230,0.726706862449646
1577450186.9103665,3235,0.5527889728546143
1577450233.066428,3240,0.5381101965904236
1577450305.7904744,3245,0.6723647117614746
1577450428.2574954,3250,2.5750012397766113
1577450527.6171315,3255,0.7980666160583496
1577450640.963119,3260,1.2621055841445923
1577450714.3894448,3265,1.7968659400939941
1577450824.7517712,3270,2.694934606552124
1577450908.5075598,3275,2.3110780715942383
