Wall time,Step,Value
1576762992.35956,319,0.25675836205482483
1576763003.4177065,320,0.5409728288650513
1576763013.6482506,321,0.28306716680526733
1576763023.190124,322,0.2847172021865845
1576763031.7796006,323,0.1413722187280655
1576763042.1135364,324,0.36608320474624634
1576763051.1840997,325,0.2998661696910858
1576763060.3797004,326,0.15322239696979523
1576763069.7927117,327,0.10565463453531265
1576763077.7902615,328,0.08686139434576035
1576763086.675105,329,0.14368179440498352
1576763096.3691924,330,0.27477458119392395
1576763106.1750827,331,0.12565851211547852
1576763114.185764,332,0.07012481242418289
1576763123.1155777,333,0.13342340290546417
1576763131.8997414,334,0.11007045954465866
1576763141.5329375,335,0.2410910725593567
1576763150.3708768,336,0.15567941963672638
1576763158.6666517,337,0.11720477044582367
1576763166.1041715,338,0.06401965767145157
1576763174.0796251,339,0.0522996261715889
1576763181.9929764,340,0.19932708144187927
1576763189.964865,341,0.10377935320138931
1576763206.037966,342,0.40903240442276
1576763214.5273907,343,0.15639114379882812
1576763224.5560844,344,0.20756244659423828
1576763232.7799015,345,0.2634575664997101
1576763242.0979772,346,0.1702575981616974
1576763250.2400403,347,0.08453071862459183
1576763258.1916647,348,0.045162029564380646
1576763267.0899124,349,0.08331035077571869
1576763275.8643932,350,0.21496529877185822
1576763283.82061,351,0.08986503630876541
1576763292.2641878,352,0.08992267400026321
1576763302.4710028,353,0.14119908213615417
1576763310.5731885,354,0.12330640107393265
1576763318.0861197,355,0.24309521913528442
1576763326.0394897,356,0.12644632160663605
1576763333.538075,357,0.0873296707868576
1576763341.3933723,358,0.06367500871419907
1576763349.526607,359,0.06467998772859573
1576763357.367392,360,0.054993417114019394
1576763365.978759,361,0.1635882407426834
1576763374.4886503,362,0.1402548849582672
1576763382.2886033,363,0.06783023476600647
1576763390.484209,364,0.050663482397794724
1576763399.1598217,365,0.08847702294588089
1576763408.3654826,366,0.2135845571756363
1576763417.816419,367,0.2742961347103119
1576763427.0359056,368,0.266046404838562
1576763435.3316412,369,0.17965814471244812
1576763443.850587,370,0.16895094513893127
1576763451.9671082,371,0.13395129144191742
1576763460.2588634,372,0.29468560218811035
1576763468.065952,373,0.1179555356502533
1576763475.9320028,374,0.09221271425485611
1576763483.63067,375,0.07111403346061707
1576763492.1538293,376,0.07463711500167847
1576763502.4170537,377,0.21180768311023712
1576763510.2185817,378,0.12312145531177521
1576763518.2453268,379,0.09690923988819122
1576763525.673655,380,0.06851194053888321
1576763534.601349,381,0.09142066538333893
1576763543.1269808,382,0.07430529594421387
1576763550.8434937,383,0.20865567028522491
1576763561.6214502,384,0.1654636710882187
1576763569.4293985,385,0.10610055178403854
1576763580.4475315,386,0.13979671895503998
1576763590.3897479,387,0.2007674127817154
1576763599.2193017,388,0.2565670311450958
1576763607.723718,389,0.24327771365642548
1576763618.8273888,390,0.28220805525779724
1576763628.856366,391,0.22888310253620148
1576763637.5594327,392,0.28708896040916443
1576763646.915447,393,0.26644811034202576
1576763654.8423698,394,0.09579548239707947
1576763662.3456714,395,0.0700724720954895
1576763670.374733,396,0.057121392339468
1576763679.9163313,397,0.08886539936065674
1576763689.8153586,398,0.2974858582019806
1576763697.2183192,399,0.0832882970571518
1576763705.0201826,400,0.06967124342918396
1576763712.589053,401,0.06686437875032425
1576763722.3630295,402,0.13286717236042023
1576763730.315176,403,0.20236659049987793
1576763738.3088567,404,0.1070493832230568
1576763748.5667195,405,0.1962728500366211
1576763756.7392538,406,0.09567148983478546
1576763764.6105895,407,0.07567881792783737
1576763772.0201955,408,0.06435918062925339
1576763780.948679,409,0.25386860966682434
1576763789.721761,410,0.14411473274230957
1576763799.5365908,411,0.12103671580553055
1576763807.615297,412,0.11345328390598297
1576763815.4885187,413,0.08344211429357529
1576763823.840093,414,0.2305503487586975
1576763832.049508,415,0.14408181607723236
1576763839.8933084,416,0.08256258070468903
1576763847.7852166,417,0.06413601338863373
1576763855.9967933,418,0.058816369622945786
1576763863.7028477,419,0.07575128227472305
1576763873.079662,420,0.19566971063613892
1576763885.4372637,421,0.21692757308483124
1576763897.3205824,422,0.3312656581401825
1576763906.6627195,423,0.1836470514535904
1576763914.8371322,424,0.37676259875297546
1576763925.5063565,425,0.359350323677063
1576763933.6538498,426,0.20571556687355042
1576763941.3194053,427,0.13726364076137543
1576763949.655271,428,0.11987721920013428
1576763958.1649964,429,0.27606040239334106
1576763967.7889717,430,0.2786591053009033
1576763976.3319988,431,0.1444987803697586
1576763984.5605276,432,0.1620207130908966
1576763994.5108542,433,0.24049462378025055
1576764004.2058256,434,0.37567993998527527
1576764012.3709204,435,0.2221488505601883
1576764020.9584048,436,0.17057426273822784
1576764030.14643,437,0.1415017694234848
1576764038.6480854,438,0.14175540208816528
1576764047.449162,439,0.15868709981441498
1576764054.9777706,440,0.19165940582752228
1576764063.7905924,441,0.12384403496980667
1576764071.7920005,442,0.08760803192853928
1576764080.8971403,443,0.12089323997497559
1576764088.748128,444,0.0782528668642044
1576764097.7094254,445,0.22851766645908356
1576764105.7238579,446,0.13330800831317902
1576764113.9794075,447,0.13874244689941406
1576764121.906283,448,0.07899831980466843
1576764129.4927735,449,0.05521067604422569
1576764138.3904414,450,0.18214204907417297
1576764146.3753731,451,0.25476112961769104
1576764153.935082,452,0.1040787473320961
1576764162.1983051,453,0.07534226775169373
1576764170.731078,454,0.08951953053474426
1576764179.296003,455,0.08099153637886047
1576764188.501041,456,0.17522501945495605
1576764196.4886904,457,0.12898269295692444
1576764204.5818598,458,0.12197963148355484
1576764212.8871536,459,0.15160493552684784
1576764223.2777221,460,0.16006404161453247
1576764231.3694825,461,0.23985259234905243
1576764239.3353705,462,0.2225477248430252
1576764246.9322903,463,0.09223552793264389
1576764254.5773683,464,0.06689754873514175
1576764262.4696617,465,0.04966019093990326
1576764271.4848151,466,0.07711006700992584
1576764279.1537018,467,0.16892024874687195
1576764287.8403282,468,0.12805160880088806
1576764295.8702993,469,0.10126528143882751
1576764304.4721625,470,0.1269361525774002
1576764311.960961,471,0.13724961876869202
1576764319.677418,472,0.06883499771356583
1576764327.2950304,473,0.22906756401062012
1576764337.2360198,474,0.2568800151348114
1576764346.6886137,475,0.15792594850063324
1576764355.5470362,476,0.1608874797821045
1576764363.1279614,477,0.09535146504640579
1576764371.0551524,478,0.2639499008655548
1576764380.6891913,479,0.21673570573329926
1576764388.5522704,480,0.10582559555768967
1576764398.8253973,481,0.16416262090206146
1576764408.3177772,482,0.2019176483154297
1576764416.342835,483,0.24900540709495544
1576764424.205015,484,0.19602711498737335
1576764432.4765997,485,0.09851240366697311
1576764440.015187,486,0.0809224471449852
1576764448.9185514,487,0.08216796815395355
1576764456.4461656,488,0.08153457194566727
1576764463.9579666,489,0.14593160152435303
1576764472.057533,490,0.07769249379634857
1576764479.8239214,491,0.08997403830289841
1576764487.8983483,492,0.0645609200000763
1576764496.210657,493,0.05282444506883621
1576764505.4172685,494,0.22345216572284698
1576764512.881021,495,0.17579245567321777
1576764520.4843473,496,0.07460068166255951
1576764528.0775561,497,0.057149164378643036
1576764537.4631727,498,0.13988102972507477
1576764545.4625895,499,0.09459627419710159
1576764554.5282352,500,0.20995065569877625
1576764564.3318975,501,0.22040413320064545
1576764572.289337,502,0.10443896055221558
1576764582.6401727,503,0.3022097051143646
1576764592.6372888,504,0.2085820436477661
1576764601.6637323,505,0.36201825737953186
1576764612.2689064,506,0.29548412561416626
1576764620.444958,507,0.19660337269306183
1576764628.7568448,508,0.0992264375090599
1576764637.5447264,509,0.11432342231273651
1576764645.0725524,510,0.21433207392692566
1576764653.0855453,511,0.16371971368789673
1576764660.5610893,512,0.06572751700878143
1576764671.2782042,513,0.15955717861652374
1576764679.3936958,514,0.0850837379693985
1576764687.2865477,515,0.10704489797353745
1576764697.1726031,516,0.29147735238075256
1576764705.8271356,517,0.10842923074960709
1576764713.9098432,518,0.12936720252037048
1576764721.6399093,519,0.06726638227701187
1576764729.514839,520,0.07482123374938965
1576764737.8662472,521,0.1994069367647171
1576764746.5370526,522,0.11729396134614944
1576764754.4617913,523,0.07963436096906662
1576764762.288841,524,0.05553748086094856
1576764771.2376833,525,0.11358041316270828
1576764779.1887245,526,0.135236456990242
1576764786.788989,527,0.16761481761932373
1576764794.8006077,528,0.09147752076387405
1576764802.3199155,529,0.0670386478304863
1576764810.4425743,530,0.06323070824146271
1576764818.2240806,531,0.06274187564849854
1576764827.0717685,532,0.15794889628887177
1576764834.5804834,533,0.14695577323436737
1576764842.69632,534,0.10796923190355301
1576764851.2665758,535,0.13763347268104553
1576764858.7963417,536,0.1284494400024414
1576764866.8211808,537,0.104124516248703
1576764875.8616188,538,0.266802579164505
1576764883.8163033,539,0.1453913301229477
1576764892.631615,540,0.10988327860832214
1576764900.9360888,541,0.10187919437885284
1576764909.003659,542,0.1085052415728569
1576764916.6674721,543,0.11322586983442307
1576764925.3599188,544,0.1560819298028946
1576764934.491599,545,0.1635793149471283
1576764942.0027628,546,0.07787946611642838
1576764949.5190094,547,0.08393731713294983
1576764957.97566,548,0.10791101306676865
1576764966.1041188,549,0.21467280387878418
1576764974.5834734,550,0.15477924048900604
1576764982.9022427,551,0.13676556944847107
1576764991.7391007,552,0.15703701972961426
1576764999.54359,553,0.1330804079771042
1576765007.2488806,554,0.12148556858301163
1576765016.3227549,555,0.2934841215610504
1576765024.9599037,556,0.15160499513149261
1576765033.6024916,557,0.1683911383152008
1576765041.8236156,558,0.13021636009216309
1576765050.7431285,559,0.16786645352840424
1576765058.6575835,560,0.2924814224243164
1576765066.373887,561,0.1040065661072731
1576765074.043206,562,0.07662098854780197
1576765081.7606235,563,0.040013451129198074
1576765089.723232,564,0.07194454222917557
1576765098.5917473,565,0.09940481930971146
1576765106.2988653,566,0.17424365878105164
1576765114.098246,567,0.07821594923734665
1576765121.8266027,568,0.09548437595367432
1576765129.2738519,569,0.07122141867876053
1576765137.456174,570,0.07119090855121613
1576765146.5261614,571,0.2051076740026474
1576765155.637032,572,0.23541173338890076
1576765164.6531248,573,0.2144484668970108
1576765172.6218288,574,0.152078315615654
1576765181.2548127,575,0.15027490258216858
1576765188.776802,576,0.09754567593336105
1576765196.5923579,577,0.23039400577545166
1576765204.1438127,578,0.11715880036354065
1576765211.6536553,579,0.06672924011945724
1576765219.1091113,580,0.0483793169260025
1576765228.8693743,581,0.09585060179233551
1576765237.8535364,582,0.32329079508781433
1576765246.4785693,583,0.2164035141468048
1576765254.5826929,584,0.1365065723657608
1576765263.588575,585,0.16064666211605072
1576765271.781726,586,0.17984630167484283
1576765280.0483978,587,0.13113507628440857
1576765288.0191007,588,0.2641860544681549
1576765296.6481853,589,0.13474531471729279
1576765304.7323048,590,0.13972316682338715
1576765312.6487079,591,0.1012815609574318
1576765320.4464045,592,0.09179674834012985
1576765331.4078982,593,0.28804799914360046
1576765340.1664789,594,0.2640692889690399
1576765349.1505094,595,0.13354356586933136
1576765357.3146172,596,0.16429325938224792
1576765364.977128,597,0.12204615026712418
1576765373.5699692,598,0.233539879322052
1576765381.513993,599,0.2432222068309784
1576765389.233197,600,0.09527473151683807
1576765397.3509352,601,0.0893673226237297
1576765406.162505,602,0.12996871769428253
1576765413.687666,603,0.09463625401258469
1576765421.1611748,604,0.1319587081670761
1576765429.382349,605,0.1505710482597351
1576765437.764597,606,0.10229621082544327
1576765447.2452793,607,0.1400332748889923
1576765456.4501672,608,0.14750473201274872
1576765464.4498942,609,0.12680570781230927
1576765475.7638545,610,0.3452450633049011
1576765484.4352772,611,0.16657821834087372
1576765492.114081,612,0.11405406147241592
1576765499.5924954,613,0.056823939085006714
1576765507.0560753,614,0.04427143558859825
1576765514.8014326,615,0.19657324254512787
1576765522.4780402,616,0.09451271593570709
1576765530.7187033,617,0.08713186532258987
1576765538.5743747,618,0.06376271694898605
1576765547.3389702,619,0.04963168129324913
1576765555.5742717,620,0.08760091662406921
1576765565.8092551,621,0.34467923641204834
1576765575.433978,622,0.2058749943971634
1576765583.2512643,623,0.1452457457780838
1576765591.4048283,624,0.10449285805225372
1576765599.961115,625,0.1134927049279213
1576765608.3511758,626,0.28726324439048767
1576765616.4289923,627,0.17499718070030212
1576765624.5006166,628,0.09322565793991089
1576765633.6399634,629,0.1472417712211609
1576765642.0957158,630,0.11367954313755035
1576765649.6504154,631,0.17368535697460175
1576765658.8236532,632,0.16221225261688232
1576765668.4411495,633,0.20806865394115448
1576765676.3962855,634,0.11276919394731522
1576765684.3346355,635,0.09208449721336365
1576765692.2675798,636,0.06839215755462646
1576765701.5068767,637,0.28271424770355225
1576765710.799139,638,0.16931015253067017
1576765718.3915057,639,0.11007725447416306
1576765726.7622216,640,0.1168457642197609
1576765734.5320866,641,0.08910084515810013
1576765742.0207455,642,0.1684567630290985
1576765751.1864169,643,0.186886727809906
1576765759.4178987,644,0.14721716940402985
1576765767.6818466,645,0.13653308153152466
1576765776.237189,646,0.15035870671272278
1576765783.7452748,647,0.08955781906843185
1576765792.7046988,648,0.3344179689884186
1576765800.7069767,649,0.11904502660036087
1576765808.6447115,650,0.12214741855859756
1576765816.8941684,651,0.08994169533252716
1576765826.561637,652,0.11819068342447281
1576765834.8798416,653,0.27624356746673584
1576765844.4807603,654,0.25690290331840515
1576765852.5276647,655,0.08322739601135254
1576765860.4693692,656,0.08705552667379379
1576765868.9175987,657,0.1477058231830597
1576765876.4067643,658,0.08471336960792542
1576765886.7977357,659,0.2919171452522278
1576765894.7372491,660,0.1254076212644577
1576765903.1709654,661,0.09625477343797684
1576765911.4309852,662,0.08108177036046982
1576765921.0450685,663,0.21419280767440796
1576765928.7974868,664,0.25073903799057007
1576765936.3111322,665,0.1086084246635437
1576765945.90876,666,0.1303996592760086
1576765953.5992453,667,0.12883636355400085
1576765961.07646,668,0.060050118714571
1576765968.581573,669,0.09822714328765869
1576765976.7013533,670,0.10885751247406006
1576765986.835623,671,0.16518473625183105
1576765994.6598074,672,0.1335318684577942
1576766003.438123,673,0.1274922490119934
1576766011.3051436,674,0.12241172045469284
1576766021.5924673,675,0.41813185811042786
1576766029.9652464,676,0.21585054695606232
1576766038.058658,677,0.16459862887859344
1576766045.5262313,678,0.1816638857126236
1576766054.2819223,679,0.12148986756801605
1576766061.7417076,680,0.1671355962753296
1576766071.890909,681,0.20768533647060394
1576766079.6075444,682,0.08056138455867767
1576766087.9846725,683,0.09381274878978729
1576766096.5066051,684,0.07135602831840515
1576766104.1671736,685,0.09903235733509064
1576766112.0471613,686,0.2035154402256012
1576766119.6089227,687,0.077952541410923
1576766127.10371,688,0.06512662023305893
1576766135.063606,689,0.08141657710075378
1576766144.1993773,690,0.1392720490694046
1576766152.9327867,691,0.24751059710979462
1576766162.508802,692,0.26587045192718506
1576766171.6473475,693,0.18424153327941895
1576766180.135359,694,0.13349011540412903
1576766187.609513,695,0.07589650899171829
1576766195.552626,696,0.06415844708681107
1576766203.0530171,697,0.19869907200336456
1576766210.7406209,698,0.07469183951616287
1576766219.715729,699,0.07562784850597382
1576766228.3347588,700,0.11200569570064545
1576766236.0530858,701,0.06439897418022156
1576766245.2600646,702,0.1512741595506668
1576766252.8494785,703,0.1335185319185257
1576766260.404305,704,0.09253329783678055
1576766269.9904354,705,0.1362186074256897
1576766277.8950408,706,0.13166378438472748
1576766285.489546,707,0.09454376250505447
1576766294.1793268,708,0.2843502163887024
