Wall time,Step,Value
1577488330.796969,920,2.774705171585083
1577488564.2402813,925,0.9348997473716736
1577488806.387701,930,3.0328729152679443
1577489060.4207323,935,1.6134799718856812
1577489283.4097335,940,1.5112440586090088
1577489515.0935166,945,1.8986735343933105
1577489750.5304644,950,1.554424524307251
1577490090.1240718,955,2.3072116374969482
1577490430.7011247,960,1.9207857847213745
1577490721.6766617,965,1.601965069770813
1577490829.8661082,970,0.9429427981376648
1577491069.0025804,975,1.4013503789901733
1577491179.38037,980,1.7854335308074951
1577491413.4109716,985,1.12636399269104
1577491636.552633,990,1.6328058242797852
1577491798.763552,995,2.1967387199401855
1577492040.5569339,1000,2.0192906856536865
1577492276.6797066,1005,1.0456464290618896
1577492530.5611548,1010,2.127127170562744
1577492758.1657243,1015,1.3774610757827759
1577492929.0084524,1020,2.118105888366699
1577493146.0485992,1025,1.092363953590393
1577493308.182817,1030,2.0677082538604736
1577493560.8925812,1035,1.2958561182022095
1577493806.0344841,1040,2.1298155784606934
1577494031.086929,1045,2.4960134029388428
1577494410.047595,1050,1.8074102401733398
1577494651.4513295,1055,1.7218643426895142
1577494894.249166,1060,1.8181456327438354
1577495020.7623045,1065,1.0213967561721802
1577495308.4978428,1070,2.3338782787323
1577495649.5918667,1075,2.6222312450408936
1577495920.0414054,1080,1.7448298931121826
1577496183.3978977,1085,1.8670357465744019
1577496475.9809737,1090,1.2875961065292358
1577496598.0332072,1095,1.466962218284607
1577496773.815943,1100,3.007354259490967
1577496946.2489636,1105,2.3634228706359863
1577497190.4399931,1110,2.54069185256958
1577497458.25367,1115,3.0784308910369873
1577497631.1875923,1120,1.3911694288253784
1577497855.7439442,1125,2.066242218017578
1577498027.6822033,1130,2.4963300228118896
1577498286.226869,1135,1.3580787181854248
1577498504.5384357,1140,1.3454110622406006
1577498671.1014574,1145,2.339479446411133
1577498922.960448,1150,2.4211671352386475
1577499298.9214687,1155,2.073627471923828
1577499557.625877,1160,2.522986650466919
1577499878.7740176,1165,2.6586077213287354
1577500159.136807,1170,1.9724059104919434
1577500481.622865,1175,1.37885582447052
1577500676.6240542,1180,2.0852975845336914
1577500953.9098608,1185,1.7935343980789185
1577501304.6287332,1190,2.02500319480896
1577501582.7037752,1195,1.3496227264404297
1577501807.9865308,1200,2.3042306900024414
1577502063.6482182,1205,1.3469746112823486
1577502223.9590902,1210,2.15974760055542
1577502564.270984,1215,1.9458160400390625
1577502824.1537492,1220,1.7691787481307983
1577503108.235926,1225,1.650395393371582
1577503373.9243553,1230,2.752070903778076
1577503592.85304,1235,1.9423974752426147
1577503879.8069158,1240,2.588186264038086
1577504104.5992754,1245,2.028920888900757
1577504387.6208131,1250,1.9281892776489258
1577504710.512695,1255,1.9347167015075684
1577504945.3330061,1260,2.1408021450042725
1577505212.532021,1265,2.1485607624053955
1577505461.9695487,1270,1.6078507900238037
1577505648.264134,1275,2.324646234512329
1577505835.0612552,1280,1.1296321153640747
1577506004.9459455,1285,2.1862144470214844
1577506295.3024778,1290,1.578692078590393
1577506584.9874618,1295,2.5156469345092773
1577506841.2765706,1300,1.888525366783142
1577507030.368482,1305,1.4828531742095947
1577507281.3412056,1310,1.9263453483581543
1577507523.6765788,1315,1.0825691223144531
1577507781.011449,1320,2.8035800457000732
1577508092.205516,1325,2.5471997261047363
1577508329.4091616,1330,1.122931718826294
1577508645.1138897,1335,2.9833106994628906
1577508886.8908057,1340,2.1984400749206543
1577509016.7412534,1345,1.6181509494781494
1577509184.6509476,1350,2.397841453552246
1577509395.1412141,1355,1.9061235189437866
1577509692.5748308,1360,2.656517744064331
1577509888.823597,1365,2.3007898330688477
1577510083.006165,1370,2.0237972736358643
1577510317.1164038,1375,2.6603965759277344
1577510524.9871166,1380,1.539378046989441
1577510822.0690484,1385,2.2642593383789062
1577511067.4819295,1390,1.2435342073440552
1577511404.448289,1395,2.9721665382385254
1577511621.9438863,1400,2.1001029014587402
1577511817.7217646,1405,1.0216822624206543
1577512035.6080287,1410,1.6361713409423828
1577512267.7740169,1415,1.6322075128555298
1577512510.8611152,1420,2.1482181549072266
1577512795.9021094,1425,2.5106892585754395
1577513071.013526,1430,2.2027816772460938
1577513297.477132,1435,1.2482054233551025
1577513471.0419326,1440,1.865756630897522
1577513669.5547602,1445,2.0419137477874756
1577513854.4933465,1450,2.5210440158843994
1577514055.5135386,1455,1.7186990976333618
1577514315.9008763,1460,2.7526490688323975
1577514540.125795,1465,2.518411636352539
1577514821.9094064,1470,1.879176378250122
1577515092.9733455,1475,2.5787253379821777
1577515291.3497252,1480,1.7290409803390503
1577515565.2588692,1485,1.5935630798339844
1577515724.593325,1490,2.559731960296631
1577515929.065553,1495,1.8211688995361328
1577516216.038679,1500,3.398111343383789
1577516463.4503007,1505,2.187737226486206
1577516680.960925,1510,2.487330198287964
1577516963.8404267,1515,1.7508150339126587
1577517195.6666474,1520,1.8415472507476807
1577517460.7555673,1525,2.8598971366882324
1577517646.177225,1530,1.8532627820968628
1577517921.6883678,1535,2.281193733215332
1577518153.6733952,1540,2.026801109313965
1577518407.8426778,1545,2.29959774017334
1577518598.1012793,1550,2.4184556007385254
1577518793.387785,1555,1.7957786321640015
1577519080.9105642,1560,2.529252767562866
1577519274.883315,1565,1.5721923112869263
1577519557.2533805,1570,3.0902884006500244
1577519767.850201,1575,1.0778449773788452
1577520065.265645,1580,2.377866506576538
1577520134.5594413,1585,2.315544605255127
1577520369.6038167,1590,2.045241355895996
1577520550.9546576,1595,2.0232677459716797
1577520736.118495,1600,1.8349030017852783
1577520943.953187,1605,1.4761766195297241
1577521163.8255153,1610,2.479783535003662
1577521385.2704062,1615,0.9694130420684814
1577521551.6831715,1620,1.9680697917938232
1577521719.5958571,1625,1.597610354423523
1577521971.0096984,1630,2.2534594535827637
1577522188.0171769,1635,1.245591402053833
1577522475.1593874,1640,2.2590816020965576
1577522650.2796266,1645,0.465690016746521
1577522829.6805139,1650,2.2520363330841064
1577523047.4947777,1655,1.5703434944152832
1577523274.3609874,1660,1.556067943572998
1577523522.5592678,1665,2.2271106243133545
1577523708.6479778,1670,2.4116199016571045
1577523921.5155702,1675,3.244760751724243
1577524117.699769,1680,1.5156304836273193
1577524291.096141,1685,1.416303277015686
1577524463.8298023,1690,2.4477813243865967
1577524692.8660712,1695,1.8202323913574219
1577524866.2456868,1700,2.237515449523926
1577525057.669923,1705,2.7417173385620117
1577525234.3424325,1710,1.7221088409423828
1577525446.0316103,1715,2.1329407691955566
1577525701.117869,1720,2.0701863765716553
1577525891.5332232,1725,2.309446334838867
1577526153.741781,1730,2.13327693939209
1577526359.3524468,1735,2.3627912998199463
1577526587.6979003,1740,1.998290777206421
1577526796.8027751,1745,2.8894903659820557
1577527023.2766788,1750,2.803478956222534
1577527300.1771932,1755,2.1369383335113525
1577527483.8243024,1760,3.0682952404022217
1577527755.9084895,1765,2.954289197921753
1577527977.0668206,1770,1.7469900846481323
1577528220.2421906,1775,1.4122283458709717
1577528424.1350713,1780,2.5854883193969727
1577528644.2150016,1785,1.600200891494751
1577528807.381254,1790,1.8531759977340698
1577529062.8761787,1795,1.8181406259536743
1577529268.1125073,1800,2.49951171875
1577529538.7299335,1805,2.455596685409546
1577529734.9202602,1810,3.2192795276641846
1577529951.1067762,1815,1.4169107675552368
1577530076.7009099,1820,1.1722452640533447
1577530289.2213206,1825,2.086963176727295
1577530469.0800602,1830,1.3186768293380737
1577530587.520791,1835,2.1518709659576416
1577530803.8862867,1840,1.5217076539993286
1577531047.1765766,1845,1.4971199035644531
1577531357.6383865,1850,2.027433395385742
1577531583.7602704,1855,2.288447141647339
1577531750.3771853,1860,2.660767078399658
1577531981.4024122,1865,1.7325069904327393
1577532247.012417,1870,1.4331934452056885
1577532452.412596,1875,1.9668822288513184
1577532655.2053533,1880,1.5710335969924927
1577532893.3393667,1885,1.7070086002349854
1577533056.9044058,1890,1.9774720668792725
1577533367.7803543,1895,3.04054856300354
1577533642.784891,1900,2.0551669597625732
1577533900.4408863,1905,2.143558979034424
1577534201.7347205,1910,1.6266831159591675
1577534490.5344248,1915,2.264232635498047
1577534754.1970017,1920,2.350651502609253
1577535010.195088,1925,2.5352132320404053
1577535444.7221518,1930,2.7105891704559326
1577535815.498211,1935,1.8847362995147705
1577536037.068053,1940,1.4989850521087646
1577536243.9942307,1945,1.678981900215149
1577536500.1055772,1950,2.339266300201416
1577536745.4949796,1955,2.224398612976074
1577537037.4758997,1960,1.6374717950820923
1577537355.1259968,1965,1.5603740215301514
1577537569.527686,1970,1.3322117328643799
1577537656.0680506,1975,1.3985706567764282
1577537838.5548847,1980,2.628007173538208
1577538116.409038,1985,2.0608158111572266
1577538402.524694,1990,2.147024393081665
1577538707.4087713,1995,1.747471809387207
1577539000.482253,2000,1.6916671991348267
1577539124.8038745,2005,1.9267903566360474
1577539308.8356981,2010,1.766812801361084
1577539473.70235,2015,1.8881698846817017
1577539756.316364,2020,2.128891706466675
1577540032.620667,2025,2.190383195877075
1577540300.6263676,2030,2.760873794555664
1577540521.968935,2035,2.759282112121582
1577540835.7638803,2040,1.8995739221572876
1577541198.7220483,2045,1.9812242984771729
