Wall time,Step,Value
1576761286.4479964,174,-12.0
1576761301.555331,175,-16.0
1576761317.7158096,176,5.0
1576761334.7004333,177,-1.0
1576761349.3993168,178,6.0
1576761361.533476,179,-11.0
1576761373.6053336,180,-11.0
1576761390.041356,181,1.0
1576761407.0202842,182,3.0
1576761421.5088553,183,7.0
1576761434.4880345,184,11.0
1576761448.904014,185,6.0
1576761465.6765943,186,7.0
1576761481.087884,187,10.0
1576761497.4706123,188,5.0
1576761508.6183906,189,16.0
1576761519.0408187,190,15.0
1576761536.6485164,191,-2.0
1576761550.0641234,192,10.0
1576761563.9745796,193,18.0
1576761574.4023485,194,17.0
1576761584.8610044,195,16.0
1576761599.306109,196,10.0
1576761609.156463,197,17.0
1576761620.354412,198,17.0
1576761634.1848516,199,11.0
1576761644.4350073,200,16.0
1576761653.0243702,201,17.0
1576761661.7478564,202,18.0
1576761670.8451414,203,17.0
1576761679.192563,204,21.0
1576761689.1604247,205,18.0
1576761702.8369987,206,7.0
1576761713.1153414,207,14.0
1576761725.7875774,208,12.0
1576761738.6824193,209,5.0
1576761748.8099802,210,17.0
1576761757.9697583,211,18.0
1576761768.8139768,212,16.0
1576761777.4023092,213,21.0
1576761789.3630235,214,14.0
1576761800.261887,215,14.0
1576761808.3842824,216,20.0
1576761818.0750751,217,14.0
1576761828.0067525,218,15.0
1576761836.2022102,219,21.0
1576761846.1141558,220,17.0
1576761853.996234,221,20.0
1576761862.9645417,222,18.0
1576761875.7662895,223,8.0
1576761885.2734578,224,17.0
1576761894.6514306,225,21.0
1576761906.110682,226,17.0
1576761914.5727358,227,19.0
1576761926.724036,228,15.0
1576761941.965442,229,11.0
1576761950.2364864,230,20.0
1576761965.7256165,231,13.0
1576761975.6216118,232,20.0
1576761991.791566,233,11.0
1576762000.396849,234,17.0
1576762012.289466,235,16.0
1576762026.6228523,236,12.0
1576762039.0964231,237,13.0
1576762052.6849406,238,6.0
1576762063.9599974,239,12.0
1576762073.1079612,240,18.0
1576762085.8078184,241,10.0
1576762095.8542914,242,17.0
1576762104.1139061,243,19.0
1576762115.6967976,244,13.0
1576762134.1677477,245,4.0
1576762148.5940564,246,-1.0
1576762165.9780576,247,3.0
1576762176.218534,248,19.0
1576762187.6341925,249,18.0
1576762198.0009193,250,15.0
1576762210.5937681,251,15.0
1576762218.8271837,252,19.0
1576762227.104334,253,19.0
1576762237.3137107,254,13.0
1576762245.648344,255,20.0
1576762255.9392107,256,19.0
1576762266.2715962,257,18.0
1576762274.266127,258,20.0
1576762282.8675854,259,20.0
1576762292.1340895,260,19.0
1576762304.3204477,261,13.0
1576762313.9171484,262,17.0
1576762329.6562307,263,12.0
1576762343.2973654,264,12.0
1576762355.1321084,265,18.0
1576762368.4461925,266,10.0
1576762378.9067948,267,19.0
1576762391.1587203,268,15.0
1576762401.2007189,269,18.0
1576762410.4668272,270,18.0
1576762421.9569151,271,16.0
1576762437.6014802,272,17.0
1576762458.7492576,273,3.0
1576762480.0285263,274,11.0
1576762492.250215,275,15.0
1576762503.2882955,276,15.0
1576762514.1152678,277,19.0
1576762528.017299,278,20.0
1576762539.3120246,279,18.0
1576762554.5034645,280,16.0
1576762569.759379,281,15.0
1576762589.873645,282,14.0
1576762611.9229486,283,1.0
1576762625.137478,284,15.0
1576762636.8375616,285,17.0
1576762647.234635,286,16.0
1576762657.343862,287,18.0
1576762670.4200864,288,15.0
1576762682.2550638,289,17.0
1576762696.2914917,290,18.0
1576762710.2109332,291,15.0
1576762723.585227,292,16.0
1576762734.3409584,293,16.0
1576762745.2265406,294,18.0
1576762754.3841286,295,19.0
1576762762.835156,296,20.0
1576762774.4622428,297,18.0
1576762783.1020818,298,18.0
1576762793.6767015,299,13.0
1576762806.2232363,300,18.0
1576762816.6471808,301,17.0
1576762828.8384829,302,15.0
1576762837.146791,303,20.0
1576762847.0132098,304,16.0
1576762856.7391021,305,18.0
1576762867.747176,306,17.0
1576762877.4335554,307,18.0
1576762886.7064438,308,20.0
1576762896.7506921,309,19.0
1576762906.6573477,310,20.0
1576762915.005347,311,21.0
1576762924.2405276,312,19.0
1576762935.2130847,313,18.0
1576762943.566365,314,20.0
1576762953.3811898,315,18.0
1576762961.4966578,316,20.0
1576762969.473672,317,21.0
1576762977.704159,318,20.0
1576762992.3596492,319,6.0
1576763003.4177978,320,15.0
1576763013.6483417,321,17.0
1576763023.1902802,322,19.0
1576763031.7796872,323,21.0
1576763042.11362,324,18.0
1576763051.184188,325,19.0
1576763060.3797903,326,20.0
1576763069.7927992,327,19.0
1576763077.7904153,328,20.0
1576763086.675195,329,21.0
1576763096.36928,330,16.0
1576763106.1751726,331,18.0
1576763114.1858542,332,20.0
