Wall time,Step,Value
1576941918.1756828,770,3.27586030960083
1576941945.5454552,771,4.52195930480957
1576941997.9179952,773,3.6685545444488525
1576942034.1346402,774,4.74639892578125
1576942238.130754,780,3.474128246307373
1576942350.359884,784,2.540976047515869
1576942389.515943,785,5.674923896789551
1576942439.949224,787,3.823042869567871
1576942496.8980026,789,3.8002212047576904
1576942557.2207031,791,3.920607089996338
1576942592.0394776,792,3.699280023574829
1576942624.0634556,793,3.7609074115753174
1576942643.9760222,794,2.1014790534973145
1576942656.6210575,795,1.5733994245529175
1576942719.85681,798,2.106424570083618
1576942743.1763499,800,2.6694576740264893
1576942776.927998,802,2.7882325649261475
1576942899.0784535,805,5.415989398956299
1576942953.2317183,807,4.038114070892334
1576942992.9853735,808,4.467828750610352
1576943032.9889529,809,3.9204390048980713
1576943141.6871674,815,0.9814758896827698
1576943150.404684,816,1.1422039270401
1576943165.7427814,818,1.0197032690048218
1576943212.6926157,821,3.963114023208618
1576943348.0042725,825,4.3511962890625
1576943453.866195,828,5.206003189086914
1576943544.4504535,831,3.8538928031921387
1576943578.4053152,832,3.857595682144165
1576943646.9928596,834,4.795685768127441
1576943714.8719351,836,3.5038981437683105
1576943788.9166465,838,3.5602002143859863
1576943993.4988506,843,4.077798843383789
1576944058.8419154,846,3.4180870056152344
1576944092.411234,848,1.4594460725784302
1576944518.542148,863,3.112025499343872
1576944592.6007636,867,2.8984391689300537
1576944648.846919,869,2.7607409954071045
1576944667.602134,870,3.713127851486206
1576944803.5989282,874,4.617543697357178
1576944875.0700724,876,3.472332000732422
1576944895.476085,877,2.160752058029175
1576944992.930572,880,3.1741714477539062
1576945057.304666,882,4.458058834075928
1576945125.996964,884,3.76216721534729
1576945213.1679506,887,5.7642822265625
1576945262.8859158,889,2.192229747772217
1576945292.5767505,890,4.876893997192383
1576945357.4929278,892,5.2417144775390625
1576945470.3102267,896,4.220932483673096
1576945559.3756437,900,3.266071319580078
1576945748.835907,907,3.602510929107666
1576945774.9691558,908,5.5734477043151855
1576945801.2051208,909,4.13317346572876
1576945827.355938,910,4.863617897033691
1576945868.455985,912,2.802964687347412
1576945937.7311513,915,3.016394853591919
1576945960.765222,916,4.4827680587768555
1576945993.2507145,917,3.901587724685669
1576946079.726657,920,4.484046459197998
1576946108.8394494,921,3.4589755535125732
1576946139.3640013,922,4.390360355377197
1576946167.487336,923,3.417649984359741
1576946419.8929448,931,2.7683703899383545
1576946450.6316795,932,4.501617908477783
1576946524.7107918,935,5.073401927947998
1576946681.8901184,942,2.174694299697876
1576946735.8490827,945,2.402254104614258
1576946915.1377347,953,3.052163600921631
1576946936.3016095,954,2.9471065998077393
1576946990.6129405,956,2.8589348793029785
1576947012.962316,957,4.083348274230957
1576947041.7268248,958,3.0641398429870605
1576947136.5755215,961,4.359762191772461
1576947168.2443285,962,2.5730960369110107
1576947234.3979414,964,3.4689865112304688
1576947290.3633509,966,2.4037673473358154
1576947430.4541173,971,2.2364625930786133
1576947455.4753149,972,4.351089000701904
1576947538.4869187,976,2.3758962154388428
1576947562.9232607,977,3.4812397956848145
1576947588.341682,978,3.1054611206054688
1576947602.5115588,979,1.5693190097808838
1576947658.4548624,982,2.1717758178710938
1576947666.4323194,983,0.8579415678977966
1576947677.8753748,984,1.4139680862426758
1576947707.0655994,987,1.7572166919708252
1576947724.551847,988,3.142584800720215
1576947804.5631437,996,2.385373592376709
1576947927.496517,1000,2.80548357963562
1576948002.2723565,1002,3.4547817707061768
1576948032.7152429,1004,0.9074574708938599
1576948056.785179,1005,3.848249912261963
1576948135.8444393,1008,4.978677272796631
1576948234.1911888,1011,2.3741185665130615
1576948260.4716477,1012,3.633976459503174
1576948301.0471964,1013,3.9616951942443848
1576948319.198299,1014,2.472623825073242
1576948378.1100664,1017,2.6750268936157227
1576948563.5724576,1025,3.1404807567596436
1576948626.6293268,1027,3.8951339721679688
1576948683.7733448,1029,2.0742251873016357
1576948709.07191,1031,1.6821315288543701
1576948723.5169642,1032,1.3648767471313477
1576948810.3032203,1035,3.1509385108947754
1576948879.8290925,1037,3.8570265769958496
1576948942.5117378,1039,4.019313812255859
1576949098.5429904,1044,2.4992520809173584
1576949329.4864643,1051,5.196386337280273
1576949354.47718,1052,3.5847854614257812
1576949432.0953364,1055,2.6334245204925537
1576949466.2822754,1057,2.12509822845459
1576949612.42039,1063,4.5296101570129395
1576949636.0056517,1064,2.7204067707061768
1576949697.6303666,1066,5.885656356811523
1576949755.5710747,1068,3.181311845779419
1576949860.364151,1072,4.041747093200684
1576949961.5267248,1076,2.2209324836730957
1576950013.9981422,1078,3.164119243621826
1576950167.1010902,1083,5.103237152099609
1576950196.6112494,1084,3.2147512435913086
1576950232.4751642,1085,4.455805778503418
1576950434.5789447,1092,2.4124724864959717
1576950462.2931464,1093,2.4981021881103516
1576950626.9602637,1099,4.836944103240967
1576950754.331651,1103,2.5860657691955566
1576950779.6389036,1104,3.693142890930176
1576950812.1893039,1105,3.8376753330230713
1576951026.7780302,1114,2.7830846309661865
1576951083.9571338,1116,2.560565948486328
1576951175.4878747,1119,4.720160961151123
1576951383.7032466,1125,4.013423919677734
1576951409.1368575,1126,3.3356339931488037
1576951526.0840592,1130,4.3995490074157715
1576951617.8779986,1133,4.355016708374023
1576951649.7018347,1134,3.6042189598083496
1576951689.9775856,1135,4.484251499176025
1576951776.975444,1138,3.971919298171997
1576952014.1544483,1149,2.099663257598877
1576952069.159679,1152,1.9393099546432495
1576952115.4923105,1155,1.8027193546295166
1576952130.4035125,1156,1.301326036453247
1576952145.3711214,1157,2.7691755294799805
1576952176.2603624,1160,1.4226281642913818
1576952191.3274093,1161,1.8088510036468506
1576952219.3939686,1162,5.279284954071045
1576952573.7317252,1177,3.339508056640625
1576952654.099776,1180,4.72321081161499
1576952710.7982855,1182,4.757735729217529
1576952728.6375158,1183,2.333219051361084
1576952769.8639002,1185,3.938523292541504
1576952807.5455825,1186,4.276646614074707
1576952853.2726932,1189,3.012448310852051
1576952907.1804163,1192,2.062420606613159
1576952918.35362,1193,1.526250958442688
1576952940.3702571,1195,1.2591636180877686
1576952965.501914,1197,2.202165126800537
1576952977.948688,1199,0.7925905585289001
1576952996.2199311,1201,1.6621907949447632
1576953028.3335633,1204,2.965203046798706
1576953060.2018483,1206,1.4287549257278442
1576953077.9724886,1208,2.1034436225891113
1576953092.850124,1210,1.4137166738510132
1576953105.5199304,1212,1.0411999225616455
1576953118.1697593,1214,1.2758285999298096
1576953188.0584466,1224,1.288473129272461
1576953212.4070394,1228,1.3168354034423828
1576953237.0496137,1232,1.5573856830596924
1576953243.8631387,1233,1.5152288675308228
1576953250.132818,1234,1.5269639492034912
1576953262.1993554,1236,1.6053086519241333
1576953280.3854964,1239,1.3175981044769287
1576953309.6510613,1242,2.777735471725464
1576953326.5307307,1244,1.4535197019577026
1576953348.7831583,1247,1.1132891178131104
1576953400.5848455,1253,0.9001700282096863
1576953416.6244643,1255,0.9539842009544373
1576953438.482242,1257,1.473128080368042
1576953463.3119712,1258,3.6631526947021484
1576953487.0192046,1261,1.0051995515823364
1576953496.2710667,1262,1.2236531972885132
1576953502.314719,1263,0.8930869102478027
1576953520.4066,1266,0.8488644957542419
1576953569.5565164,1274,1.6677873134613037
1576953618.2211804,1279,2.11966609954834
1576953634.3637862,1281,1.7556650638580322
1576953675.6247747,1287,0.8855087757110596
1576953709.0954719,1291,1.0576459169387817
1576953717.087335,1292,1.084067463874817
1576953724.6795855,1293,0.9194763898849487
1576953733.267397,1294,1.1323078870773315
1576953780.039628,1300,1.2741292715072632
1576953799.1125348,1303,0.682856023311615
1576953860.0469809,1310,1.131375789642334
1576953875.5357969,1312,0.6718304753303528
1576953900.4496799,1315,0.8290858864784241
1576953908.6151621,1316,1.1221461296081543
1576953937.6562421,1319,1.0700631141662598
1576953944.0026324,1320,1.4720090627670288
1576953978.881638,1325,0.7393938899040222
1576953984.9438586,1326,0.7463962435722351
1576953991.0873775,1327,0.7600589394569397
1576954010.201302,1330,1.1274055242538452
1576954032.7282584,1333,0.816860556602478
1576954040.909195,1334,1.0839217901229858
1576954049.918986,1335,1.1129426956176758
1576954057.8352995,1336,1.311915397644043
1576954065.6368017,1337,1.7051124572753906
1576954112.7309155,1343,1.011517882347107
1576954155.3371909,1349,1.375348687171936
1576954203.3736784,1355,1.4122110605239868
1576954231.7167432,1359,0.8739274144172668
1576954249.6867218,1361,1.3801286220550537
1576954291.1547904,1366,1.0321779251098633
1576954322.5772386,1370,1.6162965297698975
1576954373.5870075,1377,0.6756153702735901
1576954390.3463402,1379,0.7134212255477905
1576954413.619847,1382,1.019123911857605
1576954429.8454044,1384,1.3247997760772705
1576954437.9493442,1385,1.650920033454895
1576954471.1314096,1388,1.2613437175750732
1576954489.0700004,1389,2.2504489421844482
1576954505.358353,1391,1.603564739227295
1576954515.6854506,1392,1.7256604433059692
1576954550.515012,1395,1.682788372039795
1576954693.0558417,1412,1.79952871799469
1576954699.7299573,1413,0.7041611075401306
1576954709.6800714,1414,1.002734899520874
1576954717.0050573,1415,0.7565884590148926
1576954751.2332513,1419,1.5304956436157227
1576954780.339778,1422,0.9299871325492859
1576954814.3163738,1426,1.3795411586761475
1576954822.2195482,1427,1.4758694171905518
1576954828.923805,1428,1.0748968124389648
1576954861.0223837,1432,0.8612639307975769
1576954869.919931,1433,1.448447346687317
1576954876.7550204,1434,1.510429859161377
1576954893.1410809,1436,1.089260220527649
1576954906.342811,1438,0.9144169092178345
1576954922.970636,1440,0.8744651079177856
1576954939.0762787,1442,1.701636552810669
1576955008.1255763,1450,1.053161382675171
1576955048.7776797,1455,0.9660826921463013
1576955059.8488607,1456,1.5820348262786865
1576955127.975827,1465,1.763503074645996
1576955137.8669941,1466,2.5780084133148193
1576955213.2903056,1477,1.137373685836792
1576955248.8862987,1482,1.339125156402588
1576955276.1009026,1485,1.2158255577087402
1576955284.0416553,1486,1.3051705360412598
1576955314.9160242,1489,1.7946456670761108
1576955332.1017966,1491,1.3661894798278809
1576955343.8267314,1492,2.1378390789031982
1576955416.9414055,1500,0.8803360462188721
1576955426.1845908,1501,1.2139285802841187
1576955440.8542762,1502,2.5554134845733643
1576955448.6660836,1503,1.0580641031265259
1576955473.0355823,1506,0.8201440572738647
1576955488.2505455,1508,0.9172407984733582
1576955494.949581,1509,1.1195625066757202
1576955503.4167173,1510,1.9793659448623657
1576955566.516817,1518,2.838493824005127
1576955606.7785127,1523,2.4330570697784424
1576955614.3668575,1524,1.4818365573883057
1576955636.9728339,1527,1.3925411701202393
1576955691.79895,1534,1.5112310647964478
1576955707.9863076,1536,1.6499502658843994
1576955775.3342073,1546,0.9725368022918701
1576955805.8530579,1551,1.222601294517517
1576955811.9209232,1552,1.0526963472366333
1576955826.9370058,1554,1.2400729656219482
1576955834.1715448,1555,1.4212706089019775
1576955884.6365428,1561,1.8776458501815796
1576955891.638443,1562,1.2758082151412964
1576955933.3895335,1568,2.2828660011291504
1576955939.993668,1569,1.3076328039169312
1576955997.5148826,1578,1.3534071445465088
1576956021.5898914,1582,0.8392276167869568
1576956033.7295437,1584,0.8217293620109558
1576956058.4402156,1588,1.2327017784118652
1576956120.5817618,1597,1.5983664989471436
1576956134.7007585,1599,1.27263605594635
1576956155.2186852,1602,0.9752085208892822
1576956168.5059435,1604,1.0441335439682007
1576956174.6001604,1605,1.0931123495101929
1576956206.688102,1610,0.8572890758514404
1576956227.640307,1613,0.825430691242218
1576956261.330677,1618,1.1775381565093994
1576956276.9192483,1620,1.5544743537902832
1576956304.7785742,1624,1.3279545307159424
1576956317.1102467,1626,1.2261760234832764
1576956323.6626906,1627,1.4291647672653198
1576956329.659433,1628,1.1457003355026245
1576956341.800281,1630,1.2206499576568604
1576956354.9465475,1632,1.2548143863677979
1576956388.7827992,1637,1.273678183555603
1576956409.506459,1640,0.9739065766334534
1576956423.0572999,1642,0.8811843991279602
1576956443.0556498,1645,0.953697919845581
1576956463.9374952,1648,0.896894097328186
1576956488.1150146,1652,0.8349210619926453
1576956510.9787614,1655,1.1375360488891602
1576956543.7256548,1659,1.2717386484146118
1576956550.8564727,1660,1.062904715538025
1576956557.156422,1661,1.7300329208374023
1576956606.2221882,1668,1.3269096612930298
1576956619.9530094,1670,2.4085402488708496
1576956633.877612,1672,1.8249138593673706
1576956654.8143501,1675,1.3740993738174438
1576956662.2612164,1676,1.5621106624603271
1576956710.5520608,1682,1.5572419166564941
1576956717.233241,1683,1.3163288831710815
1576956743.8703904,1687,2.0108935832977295
1576956773.6740148,1691,1.9200520515441895
1576956791.9387572,1694,1.171847939491272
1576956798.0377402,1695,1.2989373207092285
1576956804.1107495,1696,1.6403779983520508
1576956810.1122906,1697,1.3250242471694946
1576956822.5304813,1699,1.1973320245742798
1576956841.5225167,1702,1.5029778480529785
1576956884.741567,1709,0.7857347130775452
1576956890.8016877,1710,0.7389678955078125
1576956923.5463033,1715,0.9385990500450134
1576956935.538036,1717,1.0063706636428833
1576956941.6288373,1718,0.9544849395751953
1576956947.6234877,1719,0.9509228467941284
1576957004.5031009,1728,1.504714846611023
1576957031.9458997,1732,1.1832549571990967
1576957038.0968633,1733,1.3384438753128052
1576957044.2165344,1734,0.8876827955245972
1576957050.2848332,1735,1.2268614768981934
1576957064.5526686,1737,1.0951550006866455
1576957095.3929298,1742,1.1150776147842407
1576957101.6388142,1743,1.2415940761566162
1576957113.7875297,1745,1.374240756034851
1576957119.9249609,1746,1.283968448638916
1576957126.02307,1747,1.222662091255188
1576957144.2043548,1750,1.2965748310089111
1576957156.4617772,1752,1.4342595338821411
1576957162.5178163,1753,1.3160665035247803
1576957168.5890048,1754,1.3510574102401733
1576957223.3123472,1763,1.1672459840774536
1576957241.4006402,1766,1.6258338689804077
1576957296.3290944,1775,1.3916690349578857
1576957332.6901565,1781,1.3713743686676025
1576957340.1902199,1782,1.6628817319869995
1576957380.9932337,1788,0.717572808265686
1576957388.0714264,1789,0.75397789478302
1576957395.7016146,1790,0.8163470029830933
1576957408.8356411,1792,0.9029380679130554
1576957447.0906925,1798,0.9532443284988403
1576957483.5603456,1804,1.4442458152770996
1576957489.562007,1805,1.770913004875183
1576957538.0464435,1813,1.5768216848373413
1576957544.0995848,1814,1.7146331071853638
1576957562.237528,1817,1.4101139307022095
1576957580.3700073,1820,1.836930751800537
1576957604.8920214,1824,1.5108505487442017
1576957616.9884877,1826,1.582973599433899
1576957641.0292501,1830,1.696213960647583
1576957677.7222533,1836,1.8838810920715332
1576957701.7082207,1840,1.8591333627700806
1576957707.7930374,1841,1.9363754987716675
1576957726.1215377,1844,2.275318145751953
1576957738.0516348,1846,2.145974636077881
1576957756.058531,1849,1.9420104026794434
1576957780.1819727,1853,1.8662983179092407
1576957792.3312964,1855,1.6858495473861694
1576957804.4192722,1857,2.0201821327209473
1576957810.481172,1858,2.005704164505005
1576957816.534277,1859,1.793533444404602
1576957859.2082672,1866,2.0516915321350098
1576957872.2125955,1868,1.6048462390899658
1576957878.8288305,1869,1.406485676765442
1576957924.176426,1875,1.3155537843704224
1576957930.7661996,1876,1.0905981063842773
1576957937.8212893,1877,1.1636601686477661
1576957950.858104,1879,0.9834079146385193
1576957964.361628,1881,0.9364064335823059
1576958048.7647202,1893,1.5800247192382812
1576958110.3468733,1902,1.7349566221237183
1576958136.6384263,1906,1.2680336236953735
1576958169.900689,1911,1.6460604667663574
1576958175.9418576,1912,1.4860167503356934
1576958207.5418591,1917,1.1047821044921875
1576958213.6083255,1918,1.134167194366455
1576958222.4535277,1919,1.479241967201233
1576958248.2165465,1923,2.027179718017578
1576958255.5726624,1924,2.0735015869140625
1576958292.519107,1930,1.1002542972564697
1576958319.2550836,1934,2.055601119995117
1576958325.2380443,1935,1.746638298034668
1576958331.4967961,1936,1.7094682455062866
1576958343.6357176,1938,1.5284826755523682
1576958349.7776601,1939,1.3841906785964966
1576958381.2182896,1944,1.1864279508590698
1576958400.120652,1947,1.2283352613449097
1576958412.2833164,1949,1.174033522605896
1576958430.4488177,1952,1.2626163959503174
1576958450.3789604,1955,1.5851901769638062
1576958468.9653003,1958,1.632639765739441
1576958481.145688,1960,1.3326833248138428
1576958518.557772,1966,1.4693914651870728
1576958524.6901548,1967,1.4457648992538452
1576958537.301733,1969,1.413818597793579
1576958550.8787167,1971,2.290168523788452
1576958619.0989635,1980,1.5921640396118164
1576958626.3029556,1981,1.851669430732727
1576958634.7593067,1982,2.1283562183380127
1576958642.3254435,1983,1.8476536273956299
1576958734.6538284,1997,1.8970874547958374
1576958763.7709796,2001,1.1377323865890503
1576958790.6720023,2005,1.3045517206192017
1576958797.7185354,2006,2.00036358833313
1576958818.616415,2009,1.8848925828933716
1576958825.1358001,2010,1.8697850704193115
1576958845.1408179,2013,1.8800212144851685
1576958857.8660574,2015,2.2657217979431152
1576958869.937582,2017,1.2142101526260376
1576958900.0960503,2022,1.293215274810791
1576958918.3835857,2025,1.60515296459198
1576958930.4298644,2027,1.4350746870040894
1576958936.4328375,2028,1.4117919206619263
1576958948.6523616,2030,1.6487150192260742
1576958967.2216728,2033,1.4462738037109375
1576958985.6559126,2036,1.5451993942260742
1576958997.7764099,2038,1.2585455179214478
1576959015.9031997,2041,1.1896578073501587
1576959034.1443415,2044,1.2568751573562622
1576959040.2635994,2045,1.0269131660461426
1576959058.4175959,2048,1.340245008468628
1576959076.5003324,2051,1.4632877111434937
1576959124.9109612,2059,1.6945027112960815
1576959130.8343081,2060,1.7846345901489258
1576959144.0131748,2062,1.8757776021957397
1576959174.6509488,2067,1.4703203439712524
1576959205.0626316,2072,1.3287248611450195
1576959212.2143028,2073,1.7760396003723145
1576959218.3264637,2074,1.332144021987915
1576959230.8246117,2076,1.6797499656677246
1576959237.4062748,2077,1.6529066562652588
1576959249.940528,2079,1.5555123090744019
1576959262.1858258,2081,1.2319306135177612
1576959280.4060564,2084,1.4007662534713745
1576959287.0581746,2085,1.4936962127685547
1576959311.8116934,2089,1.619168996810913
1576959343.370414,2094,1.735526204109192
1576959355.441704,2096,2.0314202308654785
1576959392.8507988,2102,1.3540312051773071
1576959398.8986187,2103,1.2887331247329712
1576959404.9546757,2104,1.2004724740982056
1576959411.0226018,2105,1.4006414413452148
1576959416.9961693,2106,1.9874473810195923
1576959435.1593535,2109,1.7624247074127197
1576959447.2579052,2111,1.8246567249298096
1576959465.5856366,2114,1.8899694681167603
1576959471.7299361,2115,2.0779054164886475
1576959490.3801825,2118,1.6109604835510254
1576959503.1270607,2120,1.4233001470565796
1576959515.254139,2122,1.2436467409133911
