Wall time,Step,Value
1577388590.7310016,475,21.0
1577388806.9512246,480,21.0
1577389007.9920354,485,21.0
1577389227.3200996,490,20.0
1577389405.0130744,495,21.0
1577389602.5145435,500,20.0
1577389808.9146714,505,21.0
1577390028.948156,510,21.0
1577390219.2203517,515,21.0
1577390410.8645482,520,21.0
1577390599.882597,525,21.0
1577390741.724855,530,-20.0
1577390845.0092196,535,20.0
1577390963.4416747,540,21.0
1577391053.0147626,545,21.0
1577391114.6717641,550,20.0
1577391222.2074056,555,21.0
1577391433.6822348,560,21.0
1577391617.9145064,565,20.0
1577391671.529362,570,21.0
1577391707.09855,575,-17.0
1577391768.1498137,580,21.0
1577391820.6025305,585,21.0
1577391880.5204537,590,19.0
1577391937.6386983,595,12.0
1577391999.4073613,600,21.0
1577392053.1882632,605,20.0
1577392112.445007,610,21.0
1577392156.3915615,615,20.0
1577392215.0588138,620,20.0
1577392277.4570842,625,21.0
1577392331.6533957,630,20.0
1577392394.780018,635,19.0
1577392448.178493,640,20.0
1577392510.5473108,645,20.0
1577392564.3991747,650,21.0
1577392623.4984007,655,21.0
1577392680.770474,660,21.0
1577392722.6426783,665,18.0
1577392780.9933875,670,21.0
1577392835.4890618,675,21.0
1577392894.0099368,680,18.0
1577392953.8366148,685,20.0
1577393007.069767,690,21.0
1577393064.8158982,695,21.0
1577393116.1400173,700,21.0
1577393151.5870106,705,21.0
1577393208.1681597,710,20.0
1577393263.9762392,715,19.0
1577393321.965107,720,14.0
1577393375.8603365,725,19.0
1577393433.019613,730,21.0
1577393491.154889,735,19.0
1577393551.5097113,740,19.0
1577393587.8348398,745,20.0
1577393638.5556188,750,21.0
1577393694.7051215,755,21.0
1577393752.780807,760,20.0
1577393810.3535876,765,21.0
1577393865.9996982,770,4.0
1577393913.6002352,775,21.0
1577393967.9996006,780,21.0
1577394003.5594923,785,19.0
1577394060.513882,790,21.0
1577394119.3878412,795,9.0
1577394179.79108,800,21.0
1577394236.3628232,805,21.0
1577394288.843723,810,21.0
1577394343.5348365,815,16.0
1577394394.6659575,820,21.0
1577394432.8684146,825,21.0
1577394489.4161508,830,21.0
1577394546.138505,835,10.0
1577394594.8659353,840,-18.0
1577394657.009072,845,-5.0
1577394709.056557,850,21.0
1577394762.2505422,855,21.0
1577394796.6799526,860,21.0
1577394851.973975,865,21.0
1577394914.5550692,870,10.0
1577394969.5555995,875,17.0
1577395026.7336285,880,21.0
1577395083.8206077,885,21.0
1577395140.0486188,890,21.0
1577395193.4359627,895,20.0
1577395233.8023696,900,21.0
1577395286.6946163,905,20.0
1577395342.6723483,910,21.0
1577395406.762357,915,11.0
1577395462.0772905,920,21.0
1577395519.566496,925,14.0
1577395579.9383216,930,21.0
1577395634.444066,935,21.0
1577395677.0898516,940,21.0
1577395729.243887,945,21.0
1577395782.4418335,950,20.0
1577395836.7188463,955,21.0
1577395888.9772458,960,20.0
1577395945.005022,965,19.0
1577396001.1661398,970,21.0
1577396039.0987046,975,21.0
1577396094.982848,980,19.0
1577396149.216321,985,21.0
1577396203.751632,990,21.0
1577396258.4275835,995,5.0
1577396297.4390156,1000,19.0
1577396355.0175736,1005,21.0
1577396409.4770875,1010,21.0
1577396466.018811,1015,21.0
1577396521.5975037,1020,21.0
1577396578.4353297,1025,20.0
1577396631.6551273,1030,21.0
