Wall time,Step,Value
1574908742.4150996,641,1568.0
1574908767.7139301,642,1533.0
1574908817.780007,644,1309.0
1574908835.2177846,645,1123.0
1574908857.6168916,646,1458.0
1574908880.5266545,647,1508.0
1574908921.0864906,649,1406.0
1574908995.0408545,652,1709.0
1574909095.627706,656,1553.0
1574909121.267201,657,1710.0
1574909218.176383,661,1996.0
1574909296.2723823,664,1137.0
1574909384.507302,668,1476.0
1574909459.0343237,671,1663.0
1574909487.28345,672,1842.0
1574909515.5130565,673,1890.0
1574909547.5843205,674,2116.0
1574909577.7124336,675,2012.0
1574909629.5342143,677,1437.0
1574909660.014993,678,1843.0
1574909687.8576448,679,1812.0
1574909734.2007916,681,1780.0
1574909764.915265,682,1908.0
1574909783.9062088,683,1143.0
1574909808.4094403,684,1358.0
1574909852.665366,686,1613.0
1574909910.9179814,688,2233.0
1574909938.0633557,689,1722.0
1574910107.280287,696,1564.0
1574910178.5633168,699,1761.0
1574910217.1139398,701,1222.0
1574910270.223073,703,1947.0
1574910340.2959123,706,1343.0
1574910404.990311,708,1439.0
1574910451.4168794,710,966.0
1574910562.364625,714,1576.0
1574910671.4399147,718,1479.0
1574910760.2230566,721,1245.0
1574910781.3331015,722,1137.0
1574910811.9479697,723,1651.0
1574910834.5422618,724,1371.0
1574911006.6847444,730,1675.0
1574911162.120707,736,1904.0
1574911204.2261827,738,1847.0
1574911221.5062516,739,1425.0
1574911239.3403935,740,1332.0
1574911302.0706484,743,1743.0
1574911366.0881822,746,1627.0
1574911382.326895,747,1065.0
1574911445.2049346,750,1282.0
1574911461.779985,751,1324.0
1574911478.9693673,752,1590.0
1574911521.0040815,754,1285.0
1574911550.1012578,756,983.0
1574911664.8760674,762,1807.0
1574911721.549101,765,1645.0
1574911737.6623635,766,1381.0
1574911799.5798233,769,1605.0
1574911815.6298504,770,1630.0
1574911830.564218,771,1527.0
1574911867.5757725,773,1728.0
1574911889.3966684,774,2122.0
1574912010.5783718,780,1717.0
1574912092.2870944,784,2078.0
1574912111.0705209,785,2004.0
1574912150.5981278,787,1992.0
1574912193.3153408,789,1955.0
1574912229.636742,791,1750.0
1574912246.1303678,792,1879.0
1574912264.3202534,793,1862.0
1574912280.9303398,794,1724.0
1574912296.1200113,795,1581.0
1574912344.7042644,798,1729.0
1574912381.6219733,800,1857.0
1574912409.4518538,802,1569.0
1574912465.5510135,805,1700.0
