Wall time,Step,Value
1577000481.984898,0,0.6756346821784973
1577000509.2975888,5,0.8618254065513611
1577000548.0894246,10,0.7419310808181763
1577000576.9367843,15,0.7858754396438599
1577000614.1194332,20,0.6523506045341492
1577000655.9861796,25,0.7184387445449829
1577000685.2411845,30,0.6375429034233093
1577000722.4231017,35,0.49730992317199707
1577000761.720553,40,0.6994300484657288
1577000789.6798813,45,0.4353886544704437
1577000830.384689,50,0.5481827259063721
1577000858.193226,55,0.5710051655769348
1577000900.360349,60,0.7161065340042114
1577000938.1661272,65,0.552153468132019
1577000968.100269,70,0.8880407214164734
1577001010.727037,75,1.2183796167373657
1577001036.6339934,80,0.643690824508667
1577001070.6369178,85,0.5722910761833191
1577001105.1752698,90,0.7683987617492676
1577001129.203817,95,0.7087129950523376
1577001165.3997138,100,0.6322143077850342
1577001201.4407551,105,0.8564201593399048
1577001223.996811,110,0.6535786390304565
1577001259.8455079,115,0.706380307674408
1577001282.6086595,120,0.5368972420692444
1577001316.541364,125,0.4390018582344055
1577001351.6188526,130,0.8511471748352051
1577001375.2992468,135,0.7386964559555054
1577001419.7162685,140,0.6319963335990906
1577001457.2922833,145,1.0689120292663574
1577001479.9518921,150,0.5798994302749634
1577001530.3778348,155,0.6600565910339355
1577001581.9043958,160,0.9053326845169067
1577001610.1825469,165,0.7410027980804443
1577001653.0903442,170,0.85806804895401
1577001696.2047715,175,1.2089227437973022
1577001720.7591074,180,0.5979162454605103
1577001770.9892251,185,0.6982038617134094
1577001811.2816107,190,0.8851358890533447
1577001856.9166465,195,0.9380568265914917
1577001883.5150156,200,0.6279948353767395
1577001930.7098503,205,0.6662280559539795
1577001983.595956,210,1.2017391920089722
1577002013.3290634,215,0.802234411239624
1577002064.8286686,220,0.8790478706359863
1577002118.7907617,225,0.8709985613822937
1577002177.0750167,230,1.2666915655136108
1577002230.944051,235,1.3151103258132935
1577002257.6020749,240,1.0318362712860107
1577002312.6550055,245,0.805657684803009
1577002367.3702307,250,1.223578929901123
1577002424.9245174,255,1.033612847328186
1577002453.8677819,260,0.5633635520935059
1577002509.527138,265,1.029451608657837
1577002569.2186534,270,1.1863312721252441
1577002616.7756438,275,0.9880710244178772
1577002663.602104,280,1.643176794052124
1577002695.4020197,285,1.4370158910751343
1577002754.3380454,290,1.1081697940826416
1577002810.7270432,295,0.9009669423103333
1577002865.9953668,300,1.3125263452529907
1577002906.652623,305,1.3327829837799072
1577002967.960907,310,1.8619931936264038
1577002999.8521576,315,0.9727268218994141
1577003058.2694683,320,0.923378586769104
1577003123.8186834,325,0.884214460849762
1577003177.922967,330,0.927814781665802
1577003244.4246724,335,1.328808307647705
1577003319.7317317,340,2.0074775218963623
1577003385.2254784,345,1.353182315826416
1577003454.1209178,350,1.8087198734283447
1577003526.6421003,355,1.6547259092330933
1577003558.6518922,360,0.9885896444320679
1577003625.1937413,365,1.2600343227386475
1577003682.555588,370,1.270875096321106
1577003747.6439126,375,1.1128203868865967
1577003819.725614,380,1.2015833854675293
1577003901.2066774,385,1.4203062057495117
1577003976.7475479,390,0.9961019158363342
1577004045.067944,395,1.1125410795211792
1577004112.5209534,400,1.5285121202468872
1577004187.4275548,405,1.5290124416351318
1577004256.6374416,410,1.5141181945800781
1577004328.1944666,415,1.0336191654205322
1577004393.8966684,420,1.295599102973938
1577004465.4331155,425,1.584337830543518
1577004539.871535,430,1.8219410181045532
1577004630.3272908,435,1.4537044763565063
1577004712.2513072,440,1.1239304542541504
1577004791.5828354,445,1.043066143989563
1577004863.594046,450,1.5780255794525146
1577004940.2253857,455,1.133033037185669
1577005016.811311,460,1.49468994140625
1577005093.5165677,465,1.5104026794433594
1577005205.319813,470,1.8682178258895874
1577005272.2451837,475,1.7112282514572144
1577005351.6899729,480,2.0199387073516846
1577005428.0178568,485,1.2351423501968384
1577005504.4980254,490,1.6248611211776733
1577005580.517301,495,1.4460581541061401
1577005660.5218813,500,1.6751432418823242
1577005743.2925608,505,1.3397481441497803
1577005814.911851,510,2.0637848377227783
1577005897.9865298,515,1.6398658752441406
1577006030.2006564,520,2.1085774898529053
1577006122.6019542,525,1.530530571937561
1577006202.822055,530,1.1452367305755615
1577006278.068581,535,1.269696831703186
1577006398.8833253,540,2.1025619506835938
1577006487.5040855,545,1.935818076133728
1577006578.987141,550,1.230737566947937
