Wall time,Step,Value
1577014618.4569457,960,3091.0
1577014671.1143038,965,1594.0
1577014762.4155326,970,3415.0
1577014917.0684752,975,3759.0
1577014998.853221,980,1757.0
1577015130.9163885,985,2604.0
1577015234.018169,990,3038.0
1577015357.632524,995,2784.0
1577015459.6995027,1000,2777.0
1577015586.7504883,1005,2151.0
1577015658.4038072,1010,2711.0
1577015785.455028,1015,1996.0
1577015869.598652,1020,3832.0
1577016037.905263,1025,3839.0
1577016149.6454,1030,3700.0
1577016311.1671376,1035,3759.0
1577016462.9068308,1040,2409.0
1577016549.7413857,1045,2816.0
1577016692.6194682,1050,5214.0
1577016784.1734757,1055,2323.0
1577016922.179845,1060,4001.0
1577017104.415218,1065,2198.0
1577017214.2424498,1070,3574.0
1577017360.3920107,1075,5142.0
1577017501.4217746,1080,3509.0
1577017649.179282,1085,3195.0
1577017742.299128,1090,3681.0
1577017870.4445696,1095,3572.0
1577017957.9714718,1100,2909.0
1577018072.1361399,1105,3487.0
1577018179.2183044,1110,2890.0
1577018314.6852117,1115,2752.0
1577018408.0871825,1120,2612.0
1577018505.479741,1125,2485.0
1577018606.2538075,1130,4498.0
1577018752.627192,1135,6081.0
1577018918.093504,1140,2995.0
1577019090.657363,1145,3731.0
1577019234.3301022,1150,4607.0
1577019348.9608018,1155,3961.0
1577019495.484683,1160,2791.0
1577019642.07551,1165,4405.0
1577019737.4110088,1170,3091.0
1577019897.5862489,1175,2906.0
1577020030.7211194,1180,3309.0
1577020180.0880175,1185,2923.0
1577020294.4193158,1190,4923.0
1577020433.506474,1195,3665.0
1577020597.9053164,1200,4167.0
1577020767.8687944,1205,5032.0
1577020879.2804365,1210,2965.0
1577021003.7817,1215,1700.0
1577021148.1854992,1220,3023.0
1577021259.5993536,1225,3398.0
1577021430.3789785,1230,3602.0
1577021620.2936907,1235,4793.0
1577021765.0119894,1240,4052.0
1577021929.6129599,1245,2377.0
1577022042.6319098,1250,3051.0
1577022234.2148519,1255,3768.0
1577022415.1006956,1260,3272.0
1577022571.6052191,1265,2897.0
1577022676.7995,1270,4147.0
1577022854.868756,1275,3865.0
1577023012.4206097,1280,6241.0
1577023176.768703,1285,3312.0
1577023347.5243423,1290,3758.0
1577023497.5097651,1295,4309.0
1577023678.6206985,1300,3252.0
1577023836.0051098,1305,3707.0
1577023987.0755517,1310,3426.0
1577024168.5942817,1315,4063.0
1577024283.42525,1320,3314.0
1577024413.8531973,1325,2282.0
1577024550.4159262,1330,1857.0
1577024671.2453673,1335,2764.0
1577024838.3084276,1340,4324.0
1577025009.598575,1345,4100.0
1577025168.7965744,1350,4124.0
1577025332.3783245,1355,4740.0
1577025475.5066183,1360,3953.0
1577025634.447964,1365,4003.0
1577025775.987571,1370,2888.0
1577025934.6775222,1375,4471.0
1577026106.0785153,1380,3967.0
1577026255.00888,1385,3649.0
1577026444.7976885,1390,4658.0
1577026553.385148,1395,4588.0
1577026654.7513819,1400,2570.0
1577026833.1891553,1405,4663.0
1577027030.4163063,1410,3653.0
1577027276.9368868,1415,5961.0
1577027365.616942,1420,3237.0
1577027542.5952017,1425,3816.0
1577027716.5825477,1430,3771.0
1577027939.3212914,1435,3709.0
1577028061.222355,1440,4936.0
1577028226.1690536,1445,5617.0
1577028407.520527,1450,4223.0
1577028567.3868327,1455,4654.0
1577028722.1396887,1460,6639.0
1577028986.803703,1465,4683.0
1577029168.6994822,1470,3659.0
1577029332.6809223,1475,3438.0
1577029510.0490067,1480,4185.0
1577029630.0478704,1485,1989.0
1577029844.6762667,1490,4092.0
1577030066.8359947,1495,3220.0
1577030242.8780322,1500,5279.0
1577030430.7865942,1505,4724.0
1577030677.5570147,1510,4475.0
1577030789.2733974,1515,3417.0
1577031025.0904133,1520,3652.0
1577031169.771051,1525,3200.0
1577031280.4518967,1530,2566.0
1577031445.0260828,1535,3980.0
1577031715.465933,1540,3917.0
1577031914.3152277,1545,6016.0
1577032208.48638,1550,5615.0
1577032418.2345288,1555,6107.0
1577032662.0968142,1560,4595.0
1577032826.781114,1565,5319.0
1577032962.3001952,1570,2060.0
1577033202.8110492,1575,4588.0
1577033424.4062521,1580,5991.0
1577033682.556913,1585,3842.0
1577033791.7570221,1590,4276.0
1577034092.1151779,1595,6100.0
1577034275.9812293,1600,6745.0
1577034538.5069342,1605,5270.0
1577034688.1075685,1610,2686.0
1577034853.53322,1615,5876.0
1577034971.8262897,1620,5455.0
1577035267.3571622,1625,6438.0
1577035445.3067136,1630,3508.0
1577035673.8247771,1635,6342.0
1577035856.3068874,1640,1931.0
1577035961.3138034,1645,3138.0
1577036266.2375493,1650,5090.0
1577036351.903394,1655,3269.0
1577036444.549694,1660,1959.0
1577036598.8798509,1665,5355.0
1577036809.3770583,1670,4283.0
1577037042.6722786,1675,5546.0
1577037311.4768348,1680,5813.0
1577037598.3266098,1685,6381.0
1577037784.2719336,1690,6335.0
1577038051.287603,1695,7147.0
1577038357.1111774,1700,6162.0
1577038557.3546882,1705,4402.0
1577038842.1949916,1710,4874.0
1577039058.7706463,1715,5177.0
1577039236.7338274,1720,3752.0
1577039492.759992,1725,3774.0
1577039793.184869,1730,5095.0
1577039991.7802482,1735,4214.0
1577040189.359673,1740,3114.0
1577040472.991179,1745,6856.0
1577040781.4382026,1750,5409.0
1577040941.7702584,1755,3573.0
1577041140.0700781,1760,6048.0
1577041356.3614604,1765,4867.0
1577041591.587613,1770,5151.0
1577041812.6295407,1775,4507.0
1577041965.257616,1780,5552.0
1577042150.8813674,1785,5624.0
